E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.724114383781887	-0.5258856162181135	1.2500000000000004	0	0.02161069902486162	-0.0037476816194292398	-0.005692200643152547	-0.5380564329803933	0.5	0.7500000000000004
0.7224665329111163	-0.5275334670888837	1.25	0	0.0218345579313845	-0.0035553068788007442	-0.0058008807212296355	-0.5400118374202378	0.5	0.75
0.7202351280784565	-0.5297648719215435	1.25	0	0.021583147841770612	-0.0033404269923014264	-0.0059457069728906025	-0.5420618857981221	0.49999999999999983	0.7500000000000001
0.7172917830184965	-0.5327082169815035	1.25	0	0.020683005951315066	-0.0030740192414352874	-0.006120801822922799	-0.5441964018684605	0.4999999999999999	0.7500000000000002
0.7134969403696951	-0.5365030596303049	1.25	0	0.018938042385774786	-0.0027179211440780775	-0.006316657996978219	-0.5464065228750233	0.5000000000000001	0.75
0.7087367729435562	-0.541263227056444	1.2500000000000002	0	0.01617004451589063	-0.0022285365722053184	-0.0065195657013157205	-0.5486851692988136	0.5000000000000001	0.7500000000000001
0.7028102276443858	-0.5471897723556142	1.25	0	0.012256762252502343	-0.0015565374330471986	-0.006715540181770959	-0.5511744569932984	0.4999999999999999	0.75
0.6943681443535292	-0.5556318556464708	1.25	0	0.007010052137248156	-0.0005984002821243766	-0.006927078681481509	-0.555116428820113	0.4999999999999999	0.75
0.6853392836197791	-0.5646607163802209	1.25	0	0.0010351964450346094	0.0005843935620292221	-0.007115053747489082	-0.5591652526397957	0.5	0.7499999999999999
0.676189995003883	-0.573810004996117	1.25	0	-0.005180433559105868	0.0019648749228859067	-0.007266921471414079	-0.5633275248884829	0.5	0.75
0.6674497094253168	-0.5825502905746832	1.25	0	-0.011048904388149119	0.0034856373170165955	-0.0073736820165610124	-0.5676133414869897	0.5000000000000001	0.75
0.6595758540104237	-0.5904241459895763	1.25	0	-0.016026841896745074	0.005068112292253741	-0.007429629630094279	-0.5720357867549907	0.49999999999999994	0.75
0.6528406976158592	-0.597159302384141	1.2500000000000002	0	-0.019741746845190398	0.006623840624214227	-0.007431232949433897	-0.576610163213731	0.5000000000000001	0.7500000000000001
0.6472699128816527	-0.6027300871183473	1.25	0	-0.02206582703079077	0.008064844671231705	-0.007375922924447404	-0.5813531818343408	0.5	0.75
0.6426395600763686	-0.6073604399236314	1.25	0	-0.023128982567566184	0.009312153277060904	-0.007261304423953908	-0.5862823062091722	0.5	0.7499999999999999
0.6385235738845411	-0.6114764261154589	1.25	0	-0.023278347696953576	0.010302333292325662	-0.0070850404064758486	-0.5914153713043552	0.5000000000000001	0.75
0.6343755937599471	-0.6156244062400529	1.25	0	-0.02300035925246057	0.01099197466983655	-0.00684550328026869	-0.5967705183771602	0.5	0.7499999999999999
0.629625101945498	-0.620374898054502	1.25	0	-0.02282531208238943	0.011360031419288097	-0.006543190301341599	-0.602366427090059	0.5	0.7500000000000001
0.6237679803602789	-0.6262320196397209	1.2499999999999998	0	-0.023234396925446144	0.011407968453374525	-0.0061827969268323036	-0.6082227942408169	0.49999999999999994	0.7499999999999999
0.6164354512411707	-0.6335645487588293	1.25	0	-0.024585662418738625	0.011157828689843144	-0.005775708554585876	-0.614361006475348	0.5	0.75
0.6074318843832218	-0.6425681156167782	1.25	0	-0.02706919822194189	0.010648572438636032	-0.00534251326363549	-0.6208049765698368	0.5	0.7499999999999999
0.5967395026565191	-0.6532604973434814	1.2500000000000004	0	-0.03069464463985147	0.009931286633947505	-0.00491498796502762	-0.6275821513725498	0.5000000000000002	0.7500000000000001
0.5844946914597633	-0.6655053085402369	1.2500000000000002	0	-0.03530768001201783	0.00906403803578861	-0.004536920232261289	-0.6347247463317465	0.5000000000000001	0.7500000000000001
0.5709445663363544	-0.6790554336636458	1.2500000000000002	0	-0.04062814466271332	0.008107182400566359	-0.004263160295019176	-0.6422713111064797	0.5000000000000001	0.7500000000000001
0.5563924029467913	-0.6936075970532087	1.25	0	-0.04630211832773691	0.0071198084014004485	-0.0041565052839163995	-0.6502687818429559	0.5	0.7500000000000001
0.5411365613065863	-0.7088634386934137	1.25	0	-0.051963507338902634	0.0061577192566619355	-0.0042824172452379005	-0.6587752333659351	0.5	0.7500000000000001
0.5254016296712231	-0.7245983703287774	1.2500000000000004	0	-0.05730565408164803	0.005273023146923906	-0.004702117352128401	-0.6678636220419248	0.5000000000000001	0.7500000000000003
0.5092560961124157	-0.7407439038875843	1.25	0	-0.062166949326489376	0.00451512607893177	-0.005465149649831315	-0.6776269309901953	0.5000000000000001	0.75
0.4925109430509723	-0.7574890569490277	1.25	0	-0.06663362109970225	0.003932781939521171	-0.006602887087691692	-0.688185330701155	0.5	0.7500000000000001
0.4745985805368709	-0.7754014194631291	1.25	0	-0.07115747042262267	0.003576872394775324	-0.008124514268266705	-0.699696307167015	0.5	0.75
0.4544386798712643	-0.7955613201287357	1.25	0	-0.07667900599231946	0.003503713033362368	-0.010016747998866114	-0.7123692791709125	0.5	0.7500000000000001
0.4303022562377077	-0.8196977437622919	1.2499999999999996	0	-0.0847412939925506	0.003778828833365112	-0.012248088909712402	-0.726487189693394	0.5	0.7499999999999997
0.3996836113438711	-0.8503163886561289	1.25	0	-0.09758044624901886	0.004481260014572191	-0.014777978950507057	-0.7424392234711752	0.5	0.7499999999999999
0.3591770079678296	-0.8908229920321704	1.25	0	-0.11818864228262181	0.005708604790644972	-0.0175711528826975	-0.760771801657496	0.5	0.75
0.3043206677491166	-0.9456793322508834	1.25	0	-0.15037402118647747	0.00758345985361728	-0.020618078484649704	-0.7822706924333735	0.5	0.75
0.22928422722552422	-1.020715772774476	1.2500000000000002	0	-0.19891621726488362	0.010263456031393744	-0.023964398507812946	-0.8080986130331731	0.5	0.7500000000000002
0.12605156326259914	-1.1239484367374009	1.25	0	-0.2701143804860697	0.013961701123571172	-0.027757618886594053	-0.8400381384883082	0.5	0.7499999999999999
-0.01786532820074682	-1.2678653282007468	1.25	0	-0.3735774186406443	0.018997699774643415	-0.03233356812665122	-0.8809520412080947	0.5	0.7500000000000001
-0.2260505508849282	-1.4760505508849282	1.25	0	-0.5278344622652952	0.0259390858865924	-0.0384071381285854	-0.9357480363776399	0.5000000000000001	0.75
-0.5541745901187365	-1.8041745901187365	1.25	0	-0.7789091557450211	0.03603775900220536	-0.04757666192206023	-1.0137265314538606	0.5	0.7500000000000001
-1.1713731383099932	-2.4213731383099932	1.25	0	-1.2743633413652213	0.05283242750345039	-0.06400521574909497	-1.1358370086991274	0.5	0.7500000000000001
0.07245234863302619	-1.1775476513669738	1.25	2.2692815871290666	-2.1460507110933134	0.07661372426191995	-0.08856820811330735	-1.2888240435513396	0.5	0.75
