E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.2423680370679946	-0.007631962932005389	1.25	0	0.05878684370930391	0.009251223150043812	-0.005876972844919581	-0.06979305694643353	0.49999999999999994	0.75
1.2102111584409785	-0.03978884155902142	1.25	0	0.032091674367525226	0.008367600323402639	-0.0033646668695017055	-0.07688344938044758	0.5	0.7500000000000001
1.1783443840846424	-0.0716556159153579	1.2500000000000002	0	0.006060773787868838	0.007646499191737948	-0.0008183668893566045	-0.08454452200560808	0.5000000000000001	0.7500000000000001
1.148646688476432	-0.10135331152356812	1.25	0	-0.01727650247718205	0.0071209658893265195	0.0016020540796071031	-0.09279982901531969	0.49999999999999994	0.7500000000000001
1.1224879203771119	-0.12751207962288816	1.25	0	-0.03640464030101441	0.006822740771561173	0.0037591210472895857	-0.1016893011407245	0.4999999999999999	0.75
1.1005541601917552	-0.14944583980824475	1.25	0	-0.050502516161279896	0.0067821020087027225	0.005545675144547969	-0.11127110080021554	0.5	0.75
1.0827916133161382	-0.16720838668386184	1.25	0	-0.05950168032415024	0.007026092335599058	0.006888165499985898	-0.12162096419529655	0.49999999999999994	0.7500000000000001
1.0684931395929607	-0.18150686040703934	1.25	0	-0.06399862266821991	0.007574606608794132	0.007745850520485032	-0.1328286948680986	0.5	0.7499999999999999
1.0565091013773844	-0.19349089862261598	1.2500000000000004	0	-0.06504019976614846	0.008434393004490432	0.008106976393517944	-0.14499206825447591	0.5000000000000002	0.7500000000000001
1.045523249662737	-0.204476750337263	1.25	0	-0.06384275149324829	0.009591881574284514	0.007983199115340192	-0.1582090795336394	0.5000000000000001	0.7499999999999998
1.0343151447001089	-0.21568485529989107	1.25	0	-0.06152492557780687	0.011006676493104174	0.007403410148544959	-0.17257001636373334	0.5000000000000001	0.7499999999999998
1.021942054512184	-0.22805794548781594	1.25	0	-0.05892286809502695	0.01260811018124171	0.006407862544715101	-0.1881510501187458	0.5000000000000001	0.75
