E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.6059788293888386	-0.6440211706111614	1.25	0	0.014618738884699308	0.006731023387848044	0.004473357382098653	-0.6698442902658074	0.49999999999999983	0.7500000000000002
0.6050308388177118	-0.6449691611822882	1.25	0	0.01741253828938115	0.0069853754338017136	0.004336441057438458	-0.6737035159629096	0.49999999999999994	0.75
0.6026704482514924	-0.6473295517485078	1.2500000000000002	0	0.019054732142815677	0.007252435496282712	0.004038187011514968	-0.6776749063991212	0.49999999999999994	0.7500000000000002
0.5985068896122887	-0.6514931103877113	1.25	0	0.019165133825985364	0.0075678107836528235	0.003530768191287306	-0.6817568231886368	0.49999999999999994	0.75
0.5920004018482848	-0.6579995981517152	1.25	0	0.01721221428055604	0.007978001464892488	0.002766030637806274	-0.6859558445349699	0.5000000000000001	0.7499999999999998
0.5824363762061433	-0.6675636237938567	1.25	0	0.012492740974482962	0.00853157714848026	0.0017027834935533271	-0.6902907254103733	0.4999999999999999	0.7500000000000002
0.568992421877456	-0.6810075781225435	1.2499999999999996	0	0.004205639689749964	0.00926797493517591	0.0003159204925038871	-0.6947971132399733	0.4999999999999999	0.7499999999999998
0.5509135898774394	-0.6990864101225606	1.25	0	-0.008365390940458819	0.010206994019210014	-0.0013953398379449077	-0.6995326733633669	0.5000000000000001	0.7499999999999999
0.5277484566519516	-0.7222515433480484	1.25	0	-0.02560902575099101	0.011343169831565001	-0.003403651079385849	-0.7045820363492366	0.5000000000000001	0.75
0.49954676106097373	-0.7504532389390263	1.25	0	-0.04738363649430017	0.012647211442115053	-0.005655935976092248	-0.7100608779107489	0.5	0.75
0.4673776135411829	-0.7826223864588175	1.2500000000000004	0	-0.07264203261781041	0.014110190481638257	-0.008092541122349702	-0.7159980032002957	0.5000000000000001	0.7500000000000002
0.43211294009035905	-0.8178870599096412	1.2500000000000002	0	-0.1003647023037288	0.015650142017617136	-0.01062572656937988	-0.7225467730541496	0.5000000000000001	0.7500000000000001
0.39494972124095895	-0.8550502787590408	1.2499999999999998	0	-0.12911199192347206	0.0171942157154227	-0.013166234049787805	-0.7299662685012036	0.5	0.7499999999999998
0.35738379540352283	-0.8926162045964774	1.2500000000000002	0	-0.15716862343475504	0.018696455158297823	-0.015636063084697407	-0.7385079732353227	0.5000000000000001	0.7500000000000001
0.32072137776316856	-0.9292786222368314	1.25	0	-0.1829713284394864	0.020119121217040493	-0.01796651558151162	-0.7484598994328739	0.5	0.7500000000000001
0.2858682582358968	-0.964131741764103	1.2499999999999998	0	-0.20531669290486335	0.021433866536363894	-0.02010116000013479	-0.7601477553954687	0.5	0.7499999999999998
0.25317610858491946	-0.9968238914150808	1.2500000000000002	0	-0.22350908883904239	0.02262177443900096	-0.0219981536772488	-0.7739384233377905	0.5	0.7500000000000002
0.22234141835510268	-1.0276585816448973	1.25	0	-0.2374514716406277	0.02367288794177836	-0.023632778739995614	-0.7902472192060523	0.49999999999999994	0.75
0.19233538732615396	-1.057664612673846	1.25	0	-0.24769851982798383	0.024586144947762567	-0.025001181751279345	-0.8095510560423453	0.5	0.75
0.16132690349378342	-1.0886730965062168	1.2500000000000002	0	-0.2555068333440909	0.025371212691414218	-0.026126485992102277	-0.8324109898614379	0.49999999999999994	0.7500000000000003
0.12653781479002224	-1.1234621852099778	1.25	0	-0.2629378861758958	0.02605488026089596	-0.027068713677144585	-0.8595104656178333	0.5000000000000001	0.7499999999999998
0.08392054811467609	-1.1660794518853237	1.2499999999999998	0	-0.27311449857850006	0.02669711528917698	-0.027940409484772555	-0.891721659111228	0.4999999999999999	0.7499999999999999
0.02742615565842743	-1.2225738443415726	1.25	0	-0.29084422452363995	0.027427197043019724	-0.028930829328169663	-0.9302259875327827	0.5000000000000001	0.75
-0.052677569797937585	-1.3026775697979376	1.25	0	-0.3241072209875678	0.028522156193040323	-0.030344509118397752	-0.9767479958850124	0.5	0.75
-0.17377232888306793	-1.4237723288830682	1.2500000000000002	0	-0.3876271877488851	0.030576551969155787	-0.032671390097837906	-1.0340503030055008	0.5000000000000002	0.75
-0.3707434497456976	-1.6207434497456976	1.25	0	-0.5117590720985691	0.03487431041290404	-0.03675363975870251	-1.10710504830133	0.5	0.75
-0.7241182124886971	-1.9741182124886971	1.25	0	-0.7677043058203135	0.04423765096295112	-0.04433057895506661	-1.206320978676268	0.49999999999999994	0.75
-1.2490878340115361	-2.499087834011536	1.25	0.2158286165591785	-1.36281438865855	0.06526520792234837	-0.06018152070259318	-1.35718574913192	0.5	0.75
-1.0169040430396579	-2.266904043039658	1.25	0.8061037887194304	-1.6844911714890212	0.07978374595585262	-0.06574240639390129	-1.4025579998320183	0.5	0.75
-1.2015292231640946	-2.451529223164094	1.2499999999999996	0	-1.1871775602525605	0.06705404562458374	-0.04984484023903918	-1.2815608682970783	0.49999999999999983	0.7499999999999998
-0.9701908091342124	-2.2201908091342126	1.2500000000000002	0	-0.9981408413981641	0.059906361659101424	-0.04391745788490117	-1.2380388715102488	0.5000000000000001	0.7500000000000001
-1.0038390233020498	-2.25383902330205	1.2500000000000004	0	-0.9991377372901372	0.05786017264243587	-0.045177042141234545	-1.267384416513114	0.5000000000000001	0.7500000000000002
-1.325987520232483	-2.575987520232483	1.25	0.11439220738585831	-1.3160962418590465	0.06419408955374713	-0.05653434146315672	-1.3819432338498852	0.5	0.75
-0.8465126367804459	-2.096512636780446	1.25	1.000666761982611	-1.6456045054954744	0.07135535333837291	-0.06174337574915006	-1.4611868708568057	0.5	0.75
-1.2672350351521195	-2.5172350351521198	1.2500000000000002	0	-1.175836707776478	0.06002410054181483	-0.041167517547836936	-1.3602549103696195	0.5000000000000002	0.75
-1.1472847471698615	-2.3972847471698615	1.25	0	-1.0716306124251587	0.05879238480647122	-0.03416960451365059	-1.3502769150375236	0.5	0.75
-1.4751499103530077	-2.725149910353008	1.2500000000000004	0.009511150344497787	-1.3212570258928404	0.06641598316125139	-0.03989449010703942	-1.4399255278588776	0.5000000000000002	0.7500000000000001
-1.1103582513520351	-2.360358251352035	1.2499999999999998	1.072062454162248	-1.8842799908092274	0.0788531196361814	-0.056560583475670646	-1.5704332508655663	0.5	0.7499999999999998
-1.876313255548871	-3.126313255548871	1.25	0.07895586996979898	-1.6956352169278437	0.06418724082173016	-0.05012343320677038	-1.523697716205786	0.5	0.7500000000000001
-1.9089400983455402	-3.15894009834554	1.2499999999999998	0.0008388594238866176	-1.6514451440750701	0.055733336937862	-0.04611102790249351	-1.5179561227297251	0.5	0.7499999999999998
-2.0338623396184614	-3.283862339618462	1.2500000000000002	0.3361980579519668	-1.9982058342440105	0.06075550890685195	-0.053905676328778976	-1.628704395904491	0.5	0.7500000000000002
-1.9356041564023845	-3.185604156402385	1.2500000000000004	0.5025481388513606	-1.9986452389179539	0.05734777380556911	-0.05963737729369773	-1.6872174528476633	0.5000000000000001	0.7500000000000003
-2.1206292730601684	-3.3706292730601684	1.25	0.010126607988752534	-1.6740934879322755	0.04216024508104017	-0.06733384450051937	-1.681488793697166	0.4999999999999999	0.7500000000000001
-2.2711676285251112	-3.5211676285251112	1.25	0.11887556192279058	-1.785736869067305	0.041115607417013075	-0.09492379483911786	-1.800498133958492	0.5000000000000001	0.7499999999999998
-1.7876437910601366	-3.0376437910601366	1.25	1.3076673251685307	-2.3580402559226186	0.06479890408397965	-0.1281410874280297	-1.9239286769619985	0.5	0.7499999999999999
-2.5772567983480563	-3.8272567983480563	1.2499999999999998	0.21445895477885157	-2.2382317455229774	0.08069340556343399	-0.11986731701862659	-1.7643100961487377	0.4999999999999999	0.7499999999999999
-2.56308687923691	-3.81308687923691	1.2500000000000002	0.008798093543170626	-2.1330272221589044	0.08999824292177604	-0.11262759646315185	-1.6662283970798002	0.5000000000000001	0.7500000000000001
-2.6559709271317966	-3.905970927131797	1.2500000000000004	0.30897802032000365	-2.501207419227719	0.10993991845293113	-0.12047832975100413	-1.7032031169260087	0.5000000000000001	0.7500000000000002
-2.667122099446722	-3.917122099446722	1.25	0.6144806570343881	-2.773554883824198	0.12348062934010826	-0.12889987730898494	-1.7526286246880352	0.5	0.7500000000000001
-3.3359235545704586	-4.585923554570458	1.2499999999999996	0.03617427880242241	-2.836857530968224	0.12869212674241767	-0.13368697641105703	-1.7802454527360174	0.5000000000000001	0.7499999999999996
