E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.311886311891445	0.06188631189144497	1.25	0	-0.16019339446815864	0.01567937246368004	0.02505079587980017	0.1813495380161234	0.49999999999999994	0.7500000000000001
1.290170348456677	0.04017034845667694	1.2500000000000002	0	-0.1672663282949975	0.015795082767117927	0.02333390310932654	0.16830769087522995	0.5000000000000002	0.75
1.2386459147731115	-0.011354085226888605	1.25	0	-0.20427611511217195	0.017811768637029737	0.021234631970017435	0.15387562927823617	0.5	0.7500000000000001
1.180134011490873	-0.06986598850912698	1.25	0	-0.24845569428704495	0.020606241741164624	0.018953406482272055	0.13903005755448128	0.5000000000000001	0.75
1.137889340445033	-0.11211065955496671	1.2499999999999998	0	-0.2762575934108291	0.022839505337096666	0.016762091497385577	0.12454533702138015	0.5	0.7499999999999998
1.1229639628327115	-0.1270360371672886	1.25	0	-0.2763803170561171	0.023716005458781053	0.014852841193881113	0.11077543323616634	0.5	0.75
1.1338205319228554	-0.11617946807714447	1.2499999999999998	0	-0.25023287786505116	0.02309480299755566	0.013286875019004104	0.09767173177134691	0.5	0.7499999999999998
1.162294278243963	-0.0877057217560373	1.2500000000000002	0	-0.20588931841071265	0.021236261386961983	0.012026888000197017	0.08492044726751635	0.5000000000000002	0.75
1.198602416969831	-0.05139758303016907	1.2500000000000002	0	-0.1530526730282305	0.01857623439837886	0.010980701095107449	0.07209815450457513	0.5	0.7500000000000002
1.2341704215736216	-0.01582957842637847	1.25	0	-0.10025397385708319	0.015586726367677991	0.010034923098164436	0.05880274596486229	0.5000000000000001	0.75
1.2629910374896112	0.012991037489610974	1.2500000000000002	0	-0.053517032046021415	0.012681178643914954	0.00908160297412269	0.044745287917594745	0.5000000000000001	0.7500000000000001
1.2820466615582535	0.03204666155825344	1.25	0	-0.015934168481915926	0.01014456605357236	0.008040675623753935	0.029795588362843073	0.5	0.7499999999999999
1.291961492542523	0.041961492542523	1.25	0	0.012155479350219114	0.008091034319749616	0.006919274422977595	0.014795704449576674	0.5	0.7500000000000001
1.2933368055177406	0.04333680551774044	1.25	0	0.03188317862584082	0.006504065740769349	0.005691206117209694	-0.0007416449660794244	0.5	0.7499999999999999
1.287981468961682	0.03798146896168221	1.2499999999999998	0	0.04515801363393798	0.005288575590402567	0.004379882064899528	-0.016845002327557868	0.49999999999999994	0.7499999999999998
1.2778937551195357	0.027893755119535707	1.25	0	0.05382890368580531	0.004328890058027548	0.003033732030732878	-0.033297770655030035	0.5	0.75
1.2645713901679843	0.014571390167984352	1.25	0	0.059240650082628056	0.003533207236691001	0.0016972720864957633	-0.049899739237830476	0.49999999999999994	0.75
1.248937694837754	-0.00106230516224598	1.25	0	0.062172011009724595	0.00284980700419159	0.0004019842743229968	-0.06648610745048517	0.5000000000000001	0.75
1.2314561387603746	-0.01854386123962494	1.2499999999999996	0	0.06296099884951988	0.002263234176601044	-0.0008343694331336077	-0.08293372483261224	0.4999999999999998	0.7499999999999999
1.2123058417955475	-0.037694158204452474	1.25	0	0.06168758093000795	0.001779752076264222	-0.002001829010327468	-0.09915966220039718	0.5000000000000001	0.75
1.19154700813109	-0.05845299186891006	1.25	0	0.05834218895669333	0.0014097657427573442	-0.003088671269951001	-0.11511627529840973	0.5000000000000002	0.7499999999999999
1.1692483932220912	-0.08075160677790885	1.25	0	0.05295265184347212	0.001152982786420982	-0.004071909390241739	-0.1307853320175602	0.5	0.7500000000000001
1.145570904033446	-0.10442909596655381	1.25	0	0.045664698379403075	0.0009904056946052854	-0.004911764283920599	-0.14617243575664157	0.5000000000000002	0.7499999999999999
1.1208103392337616	-0.12918966076623833	1.25	0	0.0367803618932217	0.0008849886607229674	-0.005552879321378565	-0.16130213199880444	0.49999999999999994	0.75
1.0954063054299463	-0.154593694570054	1.2500000000000002	0	0.026762663916510134	0.0007898181073658851	-0.005932497762157062	-0.17621367883177297	0.5	0.7500000000000002
1.0699260583128087	-0.18007394168719132	1.25	0	0.016216290917452598	0.0006601451843436124	-0.0059930280965044495	-0.19095734969248307	0.5	0.7499999999999999
1.0454823142596574	-0.2045176857403426	1.25	0	0.005998780051817518	0.00047305449590980377	-0.005720586263746793	-0.2052689340243231	0.5000000000000001	0.75
1.0242169462523019	-0.22578305374769808	1.25	0	-0.0026305185696247242	0.00028721826433059485	-0.005198123358087877	-0.21824163008431607	0.5	0.7499999999999999
1.0045972212111038	-0.24540277878889621	1.25	0	-0.009606219831364414	8.57181387254229e-05	-0.004317381853351264	-0.23156489524290597	0.5	0.7500000000000001
0.987244210774973	-0.2627557892250269	1.25	0	-0.014260124006861566	-0.00012348449005676176	-0.003120118816358601	-0.24525206191174997	0.4999999999999999	0.7500000000000001
0.9725699750588942	-0.2774300249411058	1.25	0	-0.016116255311658754	-0.0003144895241165126	-0.0016766276343796733	-0.2593226524709509	0.49999999999999994	0.75
0.9607415234439494	-0.2892584765560508	1.2500000000000002	0	-0.014932343837274858	-0.00044742793726796053	-7.782766048397083e-05	-0.273800877121024	0.49999999999999994	0.7500000000000002
0.9516392394212558	-0.2983607605787442	1.25	0	-0.010745125024153724	-0.0004742567967456861	0.0015735274831062927	-0.2887149062409511	0.5	0.7500000000000001
0.9448063321901352	-0.3051936678098648	1.25	0	-0.003921911014070071	-0.00034543025154649726	0.003170816846056856	-0.3040971433903051	0.5	0.75
0.9393895573028608	-0.3106104426971392	1.25	0	0.004782631966596618	-1.6653503044499656e-05	0.004609310326567707	-0.31998573148725906	0.5	0.7500000000000001
0.9340765008025791	-0.31592349919742085	1.25	0	0.014170397124456634	0.0005448888630411735	0.005788812451684782	-0.33642759763660346	0.5000000000000001	0.75
0.9270453709059481	-0.3229546290940519	1.25	0	0.022560573925108764	0.0013552649379979839	0.006613021516599717	-0.3534834894737584	0.5	0.75
0.9159641859579488	-0.334035814042051	1.2499999999999998	0	0.02780353899503427	0.0024098537482691064	0.006986458617768863	-0.37123566540312325	0.4999999999999999	0.7499999999999999
0.8981075094094401	-0.35189249059055994	1.25	0	0.027414322064425727	0.003681289908590546	0.006811014957562191	-0.3897991175211384	0.5	0.75
