E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.5881728171395152	-0.6618271828604848	1.25	0	0.03852362609339083	0.01549284574784114	0.015301326364119407	-0.7311449810658361	0.4999999999999999	0.7500000000000002
0.6346322789059518	-0.6153677210940482	1.25	0	0.07391507986393585	0.01855383967374875	0.01456242937126083	-0.7223990700029936	0.5	0.7499999999999999
0.6685668854281911	-0.5814331145718087	1.2499999999999998	0	0.09798399796770287	0.020938313064551822	0.013516577767887259	-0.7138720033719507	0.49999999999999994	0.7499999999999999
0.6905194007232577	-0.5594805992767423	1.25	0	0.11130422662457848	0.022561965751745214	0.012230891995787783	-0.7055776836488538	0.5000000000000001	0.7499999999999998
0.7019453446644232	-0.5480546553355768	1.25	0	0.11534317932582619	0.023418734938959046	0.010748977165967259	-0.6975655467663293	0.5000000000000001	0.7499999999999999
0.7048489153783031	-0.5451510846216974	1.2500000000000004	0	0.1120809251556913	0.023562767871482787	0.009106123386637329	-0.6899009010355088	0.5	0.7500000000000003
0.7015062690311167	-0.5484937309688838	1.2500000000000004	0	0.1037271300298133	0.02309220839039811	0.007336969774493623	-0.6826500391635888	0.5000000000000002	0.7500000000000001
0.6942020984865646	-0.5557979015134359	1.2500000000000004	0	0.09245907378129876	0.02213385893703459	0.005479063119537929	-0.6758698973513072	0.5000000000000002	0.7500000000000002
0.684980656748551	-0.565019343251449	1.25	0	0.08017962676148158	0.020828896180669167	0.0035739795079904116	-0.6696018457015901	0.5000000000000001	0.75
0.6754420125976093	-0.5745579874023907	1.25	0	0.06832385038066807	0.0193206072356867	0.0016666379227684319	-0.6638690829415139	0.5	0.75
0.666613979509299	-0.5833860204907014	1.2500000000000004	0	0.0577429282088016	0.017745023586472782	-0.00019692774938919562	-0.6586770445365866	0.5000000000000002	0.7500000000000001
0.6589148226002797	-0.5910851773997208	1.2500000000000004	0	0.048679330142878535	0.016224732395897966	-0.0019730256580793807	-0.6540162142804179	0.5000000000000002	0.7500000000000001
0.6522020960491428	-0.597797903950857	1.2499999999999998	0	0.04082778578476154	0.01486547114839199	-0.0036244156567201	-0.6498667452272904	0.49999999999999994	0.7499999999999998
0.645886269526265	-0.6041137304737352	1.2500000000000002	0	0.03346012331294863	0.013754667678840668	-0.005124183895753505	-0.646204337569771	0.5	0.7500000000000002
0.6390790676537672	-0.6109209323462326	1.2499999999999998	0	0.025583335375112704	0.01296097167895376	-0.006458350595605813	-0.6430068888046933	0.5	0.7499999999999998
0.6307484521692172	-0.6192515478307828	1.25	0	0.016102489681046734	0.012533912347264132	-0.007626420048255913	-0.6402615298108378	0.5	0.7499999999999999
0.619864887199539	-0.630135112800461	1.25	0	0.003973533171300928	0.012502884560698865	-0.00863974505232863	-0.6379717854801321	0.5	0.75
0.6055416070459491	-0.6444583929540507	1.2499999999999998	0	-0.01164995013188711	0.012874663225871321	-0.009518379735692724	-0.6361647263123422	0.49999999999999983	0.75
0.5871831660662448	-0.6628168339337557	1.2500000000000004	0	-0.03126010962327514	0.013628922510260521	-0.010287580004708242	-0.6348980668160328	0.5000000000000002	0.7500000000000003
