E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.9128840130529992	-0.33711598694700085	1.25	0	-0.00135049239137553	0.0035221277878716866	-0.003921948772804539	-0.33536567357069247	0.4999999999999999	0.75
0.9146543622069796	-0.3353456377930206	1.2500000000000002	0	-0.0014825307193392	0.003780215300877213	-0.003944917208179476	-0.33369840516637916	0.49999999999999994	0.7500000000000002
0.9162465219654579	-0.3337534780345421	1.25	0	-0.001745549939795447	0.004218077695826262	-0.004030919383464359	-0.33219508640710854	0.4999999999999998	0.7500000000000002
0.9176855448445694	-0.33231445515543057	1.25	0	-0.0020954164523550394	0.004795418360538159	-0.004154278524558642	-0.330860178539055	0.5	0.7500000000000001
0.9189359918522599	-0.33106400814774006	1.25	0	-0.0025359508235874573	0.00547004826626051	-0.004296662753480838	-0.32970144283693226	0.5	0.7499999999999999
0.919920789648798	-0.330079210351202	1.25	0	-0.0031034056679726074	0.006200294170544511	-0.004446579561623341	-0.3287295192921506	0.4999999999999999	0.7500000000000002
0.9205327433122146	-0.32946725668778537	1.25	0	-0.0038578234966586003	0.006946615464629638	-0.004598324557727604	-0.3279577240980288	0.49999999999999994	0.7500000000000001
0.9206431667764245	-0.32935683322357545	1.25	0	-0.004876964126754268	0.007672960385903342	-0.004750807118572363	-0.32740202236415217	0.5	0.7500000000000001
0.9184061635922716	-0.3315938364077285	1.25	0	-0.006275284728029866	0.008342028932150837	-0.004886242121099175	-0.3287743384907503	0.5000000000000001	0.75
0.9148081275285156	-0.3351918724714844	1.25	0	-0.008139230845578493	0.008932483997373494	-0.005015744548539022	-0.3309693810747404	0.49999999999999994	0.75
0.9103360844337873	-0.33966391556621295	1.2500000000000002	0	-0.010549759331396952	0.009428336181947425	-0.005152307193938437	-0.333390185222825	0.5000000000000001	0.7500000000000001
0.9050132973982762	-0.3449867026017238	1.25	0	-0.013569557788427762	0.009823836764985544	-0.005305744776102514	-0.33593523680217907	0.5000000000000001	0.7499999999999999
0.8989368239756423	-0.3510631760243575	1.2499999999999998	0	-0.017242627652566123	0.010118547266402244	-0.005491968742132729	-0.3384471268960609	0.49999999999999994	0.7499999999999999
0.8917709162019524	-0.3582290837980481	1.2500000000000004	0	-0.021658004169835366	0.010310825608844406	-0.005715866060529672	-0.34116603917652744	0.5000000000000001	0.7500000000000002
0.8833019818402147	-0.36669801815978575	1.2500000000000004	0	-0.026869706548478204	0.010409551672172142	-0.005983372252060791	-0.3442544910314189	0.5000000000000001	0.7500000000000002
0.8734706484392117	-0.37652935156078826	1.25	0	-0.03289350411293171	0.01043283610823811	-0.0063030848281452855	-0.3477655987279494	0.5	0.7500000000000001
0.8622710627724183	-0.3877289372275817	1.25	0	-0.03967015284141917	0.010418032168699838	-0.006683092965591341	-0.3517937235892711	0.4999999999999999	0.7500000000000002
0.8496660520018369	-0.4003339479981631	1.25	0	-0.04714297432633988	0.010403865047101063	-0.007129759526999422	-0.3564650791919248	0.5	0.7500000000000001
0.8355193935753321	-0.4144806064246679	1.25	0	-0.0553994722591448	0.010396955233563035	-0.007648503062325155	-0.361829586336761	0.5	0.7500000000000001
0.8197373077346337	-0.43026269226536656	1.2500000000000002	0	-0.0644501839258348	0.010427098359374772	-0.00824536611045709	-0.36799424058844943	0.5	0.7500000000000002
0.8016737201003168	-0.44832627989968327	1.25	0	-0.07439007297890488	0.010504197658501762	-0.008939633336253191	-0.37550077124302694	0.5	0.75
0.7815037941699405	-0.4684962058300597	1.2500000000000002	0	-0.08523456837576036	0.010682227900602843	-0.009732838709703194	-0.38421102664519896	0.4999999999999999	0.7500000000000003
0.759060735445793	-0.490939264554207	1.25	0	-0.09711079909300799	0.011005854136554452	-0.010632344439946793	-0.3942019751578067	0.49999999999999994	0.7500000000000001
0.7338665788411636	-0.5161334211588364	1.25	0	-0.11027748828356525	0.011514526707723028	-0.011652479886487304	-0.40571797969650686	0.5	0.75
0.7052025280937501	-0.5447974719062499	1.25	0	-0.12516248574901415	0.012250018457830981	-0.012813551805718693	-0.4190714528093481	0.5	0.75
0.6719939781867736	-0.5780060218132264	1.25	0	-0.14244977024300737	0.013258749122229862	-0.014145440939258812	-0.43466955975319005	0.5000000000000001	0.75
0.6326277818075468	-0.6173722181924537	1.2500000000000004	0	-0.16322040774015595	0.014596213934072873	-0.01569325908596901	-0.4530547653004016	0.5000000000000002	0.7500000000000001
0.5846461531720434	-0.6653538468279566	1.25	0	-0.18919391496926716	0.016335064597327444	-0.017526569432466502	-0.4749684270235504	0.5000000000000002	0.7499999999999998
0.5242037102865333	-0.7257962897134669	1.2500000000000002	0	-0.2231665690334257	0.01857982627708427	-0.01975507820581287	-0.5014544687513126	0.5	0.7500000000000002
0.445040084492623	-0.8049599155073768	1.2499999999999998	0	-0.26986083575101133	0.021494367621605635	-0.022556810508376258	-0.5340366368695948	0.49999999999999983	0.75
0.3363819060533022	-0.9136180939466978	1.25	0	-0.337700959609553	0.025355750817628798	-0.02623225068309292	-0.5750406344716806	0.5	0.75
0.1782305454969635	-1.0717694545030365	1.25	0	-0.4428898168831685	0.030668296356037735	-0.03131799433378067	-0.6282299396421251	0.5	0.75
-0.07067091861642272	-1.3206709186164232	1.2500000000000004	0	-0.6200297433594308	0.03843526111070809	-0.03885647453932089	-0.7002199618283794	0.5000000000000001	0.7500000000000002
-0.5100631647095908	-1.7600631647095906	1.2499999999999998	0	-0.9555685319587145	0.05093702561369802	-0.051167840984799526	-0.8042638173797747	0.4999999999999998	0.75
-1.1698302743368587	-2.4198302743368587	1.25	0.2785611928394136	-1.7258137808580536	0.07455986028368948	-0.07465934761534349	-0.9724781989865647	0.5	0.7499999999999999
-0.896178598012678	-2.146178598012678	1.25	0.8019240202515028	-1.9402506109832176	0.08044072589106173	-0.08039085953280953	-1.0079018736392154	0.5000000000000001	0.7499999999999999
-0.8848028523080933	-2.134802852308093	1.2499999999999998	0	-1.2594009454227193	0.061241546480651214	-0.06083419451708379	-0.875809258848941	0.5000000000000001	0.7499999999999997
-0.5188661038771196	-1.7688661038771194	1.2499999999999998	0	-0.9646483219668622	0.05198815139001542	-0.05125222054044101	-0.8049537127598315	0.4999999999999999	0.7499999999999999
-0.33719975258106283	-1.5871997525810633	1.2500000000000004	0	-0.8224390389782551	0.047055724421098476	-0.046148943757658545	-0.765667494266248	0.5000000000000002	0.7500000000000002
-0.3566863337656425	-1.6066863337656425	1.25	0	-0.8366394091166518	0.047355386284071085	-0.046435605252862035	-0.7709667056801999	0.5000000000000001	0.75
-0.6081907112675351	-1.858190711267535	1.25	0	-1.0322328091915907	0.05371208415611935	-0.052924339548689116	-0.8267456466833747	0.4999999999999999	0.7500000000000001
-1.2146321700180571	-2.4646321700180573	1.2500000000000002	0.08242693275728952	-1.5935752501309386	0.0705123754759268	-0.06998554534968998	-0.9540106827706449	0.5000000000000001	0.7500000000000001
-0.4991397010557601	-1.74913970105576	1.25	1.3592383245122956	-2.068930227116083	0.0831270499027779	-0.08282960774348146	-1.0397452406112688	0.5	0.7500000000000001
