E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.6461163834520599	-0.6038836165479403	1.2500000000000002	0	-0.049187603016214686	-0.007577677622705621	0.00879128936035291	-0.5559096252693729	0.5000000000000001	0.7500000000000001
0.6267644971583757	-0.6232355028416245	1.2500000000000002	0	-0.055456046035849686	-0.007480059401446736	0.009017933658061292	-0.5693173310623894	0.5	0.7500000000000002
0.6069932603959555	-0.6430067396040445	1.25	0	-0.06194605060509527	-0.007380440469795279	0.009099266418209986	-0.582779514947364	0.49999999999999994	0.7500000000000001
0.587215943883529	-0.662784056116471	1.25	0	-0.06825946915536994	-0.007309297988937158	0.009057473718973549	-0.5962727626911374	0.4999999999999999	0.7500000000000002
0.5676098378785606	-0.6823901621214394	1.25	0	-0.07425218623142253	-0.007278161191528339	0.008924042946145249	-0.6097838576446338	0.5	0.7499999999999999
0.5481433210595411	-0.7018566789404589	1.25	0	-0.08000234728362406	-0.007280316061306219	0.0087347348260066	-0.6233087504215352	0.5	0.7499999999999999
0.528677831002361	-0.721322168997639	1.25	0	-0.08569862392285722	-0.007296579346099163	0.008524613563282261	-0.6368515792919649	0.4999999999999999	0.7500000000000002
0.5090707472487317	-0.7409292527512683	1.25	0	-0.09152654221534202	-0.007303584285325226	0.00832476650762033	-0.6504238927582214	0.49999999999999994	0.7500000000000001
0.48923413545901384	-0.7607658645409866	1.2500000000000004	0	-0.09760047394197853	-0.00728180532221411	0.008160490221033621	-0.6640440754978276	0.5000000000000002	0.7500000000000002
0.4691433407369119	-0.7808566592630883	1.2500000000000002	0	-0.10394900325267026	-0.007220751667708629	0.008050018226710864	-0.6777369225694203	0.5000000000000001	0.7500000000000001
0.44881383319079804	-0.801186166809202	1.25	0	-0.11053690215107916	-0.0071194553669187465	0.0080035237120742	-0.6915333330032782	0.5000000000000001	0.7499999999999998
0.42827133352808633	-0.8217286664719137	1.25	0	-0.11729904706538888	-0.006982664734641255	0.00802319845165832	-0.7054701531235419	0.49999999999999983	0.7500000000000002
0.4075322859157745	-0.8424677140842255	1.25	0	-0.12416673710444777	-0.006815779417560212	0.008105041155464955	-0.7195902387176825	0.5000000000000001	0.75
0.38659776160216763	-0.8634022383978324	1.25	0	-0.1310795982619696	-0.006621438487198244	0.008241598514984617	-0.7339428001636491	0.5000000000000001	0.7499999999999999
0.36545531298554035	-0.8845446870144599	1.2500000000000002	0	-0.13798667400786796	-0.0063982555179349955	0.008424310008262171	-0.7485840674969191	0.5000000000000001	0.7500000000000001
0.3440833202471901	-0.9059166797528099	1.25	0	-0.1448425463776852	-0.0061406610985367555	0.00864482640725131	-0.7635782986838392	0.5000000000000001	0.75
0.32245541796963395	-0.927544582030366	1.25	0	-0.15160193551137904	-0.005838921473486163	0.008895442465849005	-0.7789991675113499	0.5000000000000001	0.7499999999999998
0.30054432120562524	-0.9494556787943748	1.25	0	-0.15821410672701708	-0.005478965432485382	0.009168995282846416	-0.7949316019177187	0.49999999999999994	0.75
0.27832452052117607	-0.9716754794788239	1.25	0	-0.16461778071275573	-0.005041981970421282	0.009458477322028286	-0.8114741941176752	0.5000000000000001	0.75
0.25577274763337987	-0.9942272523666199	1.2499999999999998	0	-0.17073749841393562	-0.0045038502109108446	0.0097564706538011	-0.8287423743955745	0.4999999999999999	0.7499999999999999
0.23286422276360952	-1.0171357772363905	1.25	0	-0.1764830718419146	-0.003834467786887924	0.01005440686941406	-0.8468726444770021	0.5000000000000002	0.7499999999999999
0.20956142304052783	-1.0404385769594722	1.25	0	-0.1817548065932182	-0.0029970259795458875	0.01034158473909779	-0.8660283291258059	0.5	0.7500000000000001
0.1857901656364711	-1.064209834363529	1.25	0	-0.1864588167731631	-0.0019472545844305138	0.010603807607989884	-0.886407570613925	0.5000000000000002	0.7499999999999999
0.16139466313794748	-1.0886053368620525	1.25	0	-0.1905393882560824	-0.0006326140902171663	0.010821406475001327	-0.9082547409907542	0.5	0.7500000000000001
0.13605792555822638	-1.1139420744417736	1.25	0	-0.19403978113266315	0.001008684421840716	0.010966256303878147	-0.9318772340348294	0.49999999999999983	0.7500000000000001
0.10916450233079389	-1.1408354976692063	1.2500000000000002	0	-0.19721074791954263	0.003049159974108424	0.010997109645183498	-0.9576710193689556	0.5000000000000001	0.7500000000000001
0.07956479761420066	-1.1704352023857991	1.2499999999999998	0	-0.20070105028002688	0.005574808538094224	0.010852036919118839	-0.9861609975629853	0.49999999999999983	0.7499999999999999
0.04516405812515201	-1.2048359418748484	1.2500000000000004	0	-0.20589507033451623	0.008690794799944557	0.010435701118257002	-1.0180673674585339	0.5000000000000001	0.7500000000000002
0.002179697102469902	-1.24782030289753	1.25	0	-0.21553119866604403	0.012533728681743473	0.00959696182392155	-1.054419794737151	0.5	0.7499999999999999
-0.05627940548006727	-1.3062794054800673	1.25	0	-0.23490111578003822	0.017298630017751948	0.008087275494657285	-1.0967641952124383	0.5	0.75
-0.1431593309563406	-1.3931593309563406	1.25	0	-0.27437571191254023	0.023299772801544088	0.00547804813996237	-1.147561439985307	0.5	0.7499999999999999
-0.2842767094047274	-1.5342767094047274	1.25	0	-0.3553512875053209	0.031115671186441197	0.0009814491026853994	-1.211022542188533	0.49999999999999983	0.7500000000000001
-0.5366318759233712	-1.7866318759233712	1.25	0	-0.5265276997792637	0.041971741749855525	-0.006988780659977912	-1.2950871372339852	0.5	0.75
-1.050105725310137	-2.300105725310137	1.2500000000000002	0	-0.919753266536274	0.058961235438472794	-0.022131375699346322	-1.4171823185129895	0.5000000000000001	0.7500000000000001
-0.3423660725107549	-1.592366072510755	1.25	1.7537179766928457	-1.7949430303729668	0.0864109994741531	-0.04999758329536227	-1.5875544350094246	0.49999999999999994	0.7500000000000001
-1.4974895681226976	-2.747489568122698	1.2500000000000004	0.019525194558672743	-1.3157074526600112	0.07553696944448983	-0.04041489246437595	-1.4864293870014738	0.5000000000000001	0.7500000000000002
-1.1653754360992703	-2.41537543609927	1.2499999999999998	0	-1.0285725536690746	0.06902922033267908	-0.033565516990837665	-1.422266585772037	0.49999999999999994	0.7499999999999999
-1.0612033284274938	-2.3112033284274935	1.2499999999999998	0	-0.930010815631279	0.06914132121145126	-0.030891591026640214	-1.4194422429810256	0.5	0.7499999999999998
-1.353542185692096	-2.603542185692096	1.25	0	-1.1473675269202352	0.07898865914156232	-0.038139086474486696	-1.4970242314389364	0.4999999999999999	0.75
-1.3831278358657144	-2.6331278358657144	1.25	0.8798021211079043	-1.8957336260499813	0.10135668701762604	-0.06088174582736227	-1.6576712721139013	0.4999999999999999	0.75
-1.8962006350306921	-3.1462006350306924	1.2500000000000002	0.23586521690823892	-1.7742849130321365	0.09637466829017619	-0.0609458305240217	-1.6432097766729494	0.5	0.7500000000000002
-1.9105706528991035	-3.160570652899103	1.2499999999999996	0	-1.5811384068995087	0.08784233130742276	-0.06058479223852833	-1.606689785068489	0.5	0.7499999999999997
-2.4436649063576095	-3.6936649063576095	1.2500000000000002	0.019227206196192004	-2.015560022214466	0.09724255710102744	-0.08077874423110627	-1.7137959032092562	0.49999999999999994	0.7500000000000003
-2.5671870565269432	-3.8171870565269432	1.25	1.0585792092409578	-2.9666834185258266	0.12044618617888096	-0.11869758185088262	-1.9108314515700728	0.49999999999999994	0.7500000000000001
-2.454672182821123	-3.704672182821123	1.25	1.5179458732193707	-3.2484131415746025	0.12647004318399122	-0.13895309195032896	-1.9617218656995534	0.4999999999999999	0.7500000000000002
-3.173034095180391	-4.423034095180391	1.25	0.008448572096071416	-2.6299824614428102	0.11306036731420879	-0.12419221873630551	-1.7903683544115558	0.5	0.7499999999999999
-3.195483747233446	-4.445483747233446	1.2500000000000002	0.07839679995188242	-2.737808109619971	0.12025179084151855	-0.12511711609022264	-1.7812071123166529	0.5	0.7500000000000002
-2.666704924363512	-3.916704924363512	1.2500000000000002	1.3482308984202804	-3.3705455697646545	0.1405065487161332	-0.14124077644208224	-1.8936560252931889	0.49999999999999994	0.7500000000000003
-2.7213710566543616	-3.9713710566543616	1.2500000000000002	1.350025957812672	-3.403572623715537	0.1416429160614466	-0.1419273629984965	-1.9175399438144465	0.5000000000000001	0.7500000000000001
-3.285674457359332	-4.535674457359332	1.2499999999999998	0.07901271693653067	-2.795992154217519	0.12069747295288731	-0.12627959644986225	-1.8131128965813692	0.4999999999999999	0.7499999999999999
