E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.4524908206222387	0.20249082062223855	1.25	0	0.11868288218468516	-0.017000477666826556	0.01894683871362721	0.08186157739075275	0.5	0.75
1.4502543578460927	0.20025435784609225	1.2500000000000004	0	0.11810013913132875	-0.016807093577993936	0.019042700076518097	0.07991861221623936	0.5000000000000002	0.7500000000000001
1.439196471777067	0.18919647177706705	1.25	0	0.11249336877466787	-0.016339009242568932	0.01850997728692722	0.07453213495804088	0.5	0.7499999999999999
1.4201879025533637	0.1701879025533637	1.25	0	0.10244777389808733	-0.015660019780133164	0.01739382739084027	0.06600632104456926	0.4999999999999999	0.7500000000000001
1.3946475397748206	0.14464753977482078	1.2499999999999998	0	0.08888970785451264	-0.014836880999116777	0.015772707432456547	0.05482200548696836	0.49999999999999994	0.7499999999999999
1.364302772882483	0.11430277288248254	1.2500000000000004	0	0.0729360826013682	-0.013931727384938237	0.013753050340186602	0.04154536732586597	0.5000000000000002	0.7500000000000001
1.3309828199840434	0.08098281998404348	1.25	0	0.055772523242065414	-0.012996335420510347	0.011464326867518752	0.026742305294969668	0.5	0.7500000000000001
1.2964723727563627	0.046472372756362276	1.2500000000000004	0	0.03857018228092418	-0.012069327971138483	0.009052954913424602	0.010918563533151973	0.5000000000000001	0.7500000000000002
1.2624151177558363	0.012415117755835751	1.2500000000000004	0	0.02242812676698937	-0.011176124511491503	0.006673536200087379	-0.0055104206997494964	0.5000000000000001	0.7500000000000002
1.2302402398358323	-0.0197597601641678	1.25	0	0.008320378790782446	-0.010330658715378221	0.004476851473917078	-0.022226331713489103	0.5000000000000002	0.7499999999999998
1.201093609541912	-0.048906390458088436	1.2500000000000004	0	-0.002963626787870446	-0.009537849746317157	0.0025957945103612465	-0.03900070843426208	0.5000000000000002	0.7500000000000001
1.1757731929745114	-0.07422680702548855	1.25	0	-0.010881301101813207	-0.008796133117783713	0.0011318832428947202	-0.05568125604878635	0.49999999999999994	0.75
1.154681068694466	-0.09531893130553401	1.25	0	-0.015187958235088799	-0.008099701240648377	0.00014529025409622677	-0.07217656208389306	0.4999999999999999	0.7500000000000002
1.1378070779270986	-0.1121929220729015	1.25	0	-0.015961346983907606	-0.007440342208045471	-0.00034956629161901045	-0.08844166658932942	0.5	0.7500000000000001
1.1247536160449414	-0.1252463839550591	1.2500000000000004	0	-0.013589719791233173	-0.006808890509104424	-0.00038232768595225215	-0.10446544596876926	0.5000000000000002	0.7500000000000001
1.1148020522485766	-0.13519794775142333	1.25	0	-0.008721860296785535	-0.006196347412452069	-1.9723533174790316e-05	-0.12026001650901094	0.5	0.75
1.1070125319245894	-0.1429874680754106	1.25	0	-0.002185680425676984	-0.005594725178795198	0.0006450069814175699	-0.13585206945235598	0.5	0.75
1.1003423809627697	-0.14965761903723054	1.2500000000000002	0	0.005111671207700657	-0.004997644664748108	0.0015043396136058104	-0.1512759851937889	0.49999999999999994	0.7500000000000003
1.0937647804597534	-0.1562352195402466	1.25	0	0.012285612180004386	-0.004400691576681809	0.0024484514414810058	-0.1665685915850502	0.5000000000000001	0.7499999999999999
1.0863694655134428	-0.16363053448655737	1.2500000000000002	0	0.018561059545688617	-0.0038015284822570656	0.0033753841646828224	-0.18176544971467173	0.5000000000000001	0.7500000000000001
1.0774314368749578	-0.17256856312504212	1.25	0	0.023331475723554443	-0.0031997739987292525	0.004198273032098361	-0.19689853788196568	0.5	0.7499999999999999
1.0664414926724854	-0.18355850732751458	1.25	0	0.02618418419458201	-0.002596690567614089	0.004849161064040357	-0.21199516201852286	0.5	0.7499999999999999
1.053101515918434	-0.19689848408156607	1.25	0	0.026894523149415994	-0.0019947511982843493	0.005279612782519708	-0.2270778688152174	0.5000000000000001	0.75
1.0372947058953663	-0.2127052941046336	1.25	0	0.025398053000137914	-0.0013971672614635764	0.005458921062130595	-0.24216510090543852	0.5000000000000001	0.7499999999999999
1.0190440114538206	-0.23095598854617944	1.25	0	0.021752787085131398	-0.0008074481560988201	0.00537100058539804	-0.25727232806061007	0.5000000000000001	0.75
0.9984707089779664	-0.25152929102203403	1.2500000000000004	0	0.016102127317913027	-0.00022903631389610524	0.005011034768933506	-0.27241341679498443	0.5000000000000001	0.7500000000000003
0.9757609694617955	-0.2742390305382046	1.25	0	0.008645380816572916	0.00033496956120526527	0.004382672466395164	-0.28760205338237793	0.5	0.7500000000000001
0.9511434981844537	-0.29885650181554635	1.25	0	-0.0003816148676628259	0.0008820133222074279	0.003496197116670422	-0.30285309738676136	0.5000000000000002	0.7499999999999999
0.9248808384093166	-0.3251191615906835	1.25	0	-0.010706920234143425	0.0014094608551352195	0.0023652890589120307	-0.3181869912705873	0.4999999999999999	0.7500000000000001
0.8971527432166398	-0.35284725678336015	1.25	0	-0.022025539418906004	0.0019146617120659316	0.0010029909039391952	-0.3337393699804593	0.5	0.75
0.8681844859344858	-0.3818155140655142	1.25	0	-0.03408702161777124	0.0024014885094385636	-0.0005517449722474543	-0.3495782359849341	0.5	0.75
0.838320586727659	-0.41167941327234103	1.25	0	-0.046569768475151714	0.0028704577261316282	-0.0022643748502583767	-0.36571572767306254	0.5	0.75
0.8079152031574286	-0.442084796842571	1.2499999999999996	0	-0.05914214418682699	0.003323143347836092	-0.004094034431043899	-0.38217176157253624	0.5	0.7499999999999997
0.7773170101960856	-0.4726829898039144	1.25	0	-0.07147613389258968	0.003762381177730597	-0.005994430978533953	-0.39897480611052133	0.5000000000000001	0.75
0.7468464443740351	-0.5031535556259649	1.25	0	-0.08326744170329735	0.004192535133225775	-0.007915706263937995	-0.41616294279195526	0.5	0.75
0.7167661113403903	-0.5332338886596097	1.25	0	-0.09426106087753411	0.004619860000040948	-0.009807228607810048	-0.43378545917430655	0.49999999999999994	0.75
0.687245954408294	-0.562754045591706	1.25	0	-0.10428065496173335	0.005053011659444986	-0.011621082898873526	-0.4519053193905442	0.5	0.7499999999999999
0.6583246731044848	-0.5916753268955149	1.2499999999999998	0	-0.11326017448231633	0.005503778909089121	-0.013315917810355984	-0.4706030135119318	0.49999999999999994	0.7499999999999999
0.6298675986056621	-0.6201324013943379	1.25	0	-0.12127719623524902	0.005988146555777665	-0.01486081726897137	-0.4899825344458951	0.5	0.7500000000000001
0.6015185108067337	-0.6484814891932663	1.25	0	-0.12858971463404126	0.006527860537699889	-0.016238994687614965	-0.51018064040931	0.4999999999999999	0.7500000000000002
0.5726381369512615	-0.6773618630487382	1.2499999999999998	0	-0.13568202975882193	0.007152778982539125	-0.017451347901824194	-0.5313812643706313	0.5	0.7499999999999998
0.5422137554293913	-0.7077862445706089	1.2500000000000002	0	-0.14333231664817514	0.007904511208025985	-0.018520254727000928	-0.5538381844034588	0.49999999999999994	0.7500000000000002
0.5087086339783394	-0.7412913660216606	1.25	0	-0.15272777114886094	0.008842277389274306	-0.019494489361935867	-0.5779113829001381	0.5	0.75
0.46978792650286527	-0.7802120734971347	1.25	0	-0.1656808964593388	0.010052795193679291	-0.020456994653739725	-0.6041269775777355	0.5000000000000001	0.75
