E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.6084755766793235	0.3584755766793237	1.2499999999999998	0	0.06928038833216148	-0.002024685691213354	0.02426609700654452	0.2669537770318311	0.4999999999999999	0.7499999999999999
1.5889568048167173	0.3389568048167174	1.25	0	0.07357239587413092	-0.0014624175458650404	0.021407099432794292	0.24543972705565723	0.5	0.7500000000000001
1.556211831000857	0.306211831000857	1.25	0	0.06574306066317331	-0.00028131832040051603	0.017434710266372624	0.22331537839171162	0.5	0.75
1.5195543920685926	0.26955439206859244	1.25	0	0.05426634230222554	0.0011431246235142105	0.012873332517789889	0.20127159262506278	0.5	0.75
1.4847515860745184	0.23475158607451835	1.25	0	0.04420224642857905	0.0025695630628086866	0.00819905008349242	0.1797807264996382	0.5	0.7500000000000001
1.4542648598087538	0.20426485980875342	1.2500000000000002	0	0.03747639442254624	0.003865886975815383	0.003806797383437411	0.15911578102695437	0.49999999999999994	0.7500000000000002
1.4284004671598889	0.17840046715988844	1.2500000000000004	0	0.03401337898800384	0.004974921089792287	7.529667058593301e-06	0.13940463741503373	0.5000000000000001	0.7500000000000002
1.4063996710682072	0.15639967106820707	1.25	0	0.032805607166182554	0.005885793783505966	-0.002973933519235256	0.1206822036377538	0.5000000000000001	0.7499999999999998
1.387192729112619	0.13719272911261876	1.2500000000000002	0	0.03265356983121446	0.00661314081794517	-0.0050030308703035995	0.10292904933376273	0.5	0.7500000000000002
1.369808231197504	0.11980823119750413	1.2499999999999998	0	0.032564969640959715	0.007183205091723907	-0.0060367079569571425	0.08609676442177765	0.4999999999999998	0.75
1.3535224781122297	0.1035224781122297	1.25	0	0.03189168008535039	0.007625292305948755	-0.006118006443429156	0.07012351216435972	0.49999999999999994	0.75
1.3378551902334461	0.08785519023344582	1.2500000000000002	0	0.030308320483535354	0.007967050902045405	-0.005363346316771588	0.054943165164636654	0.5000000000000001	0.7500000000000001
1.3225031098469833	0.07250310984698317	1.25	0	0.02772470720325734	0.00823226187167851	-0.003944344843021108	0.04049048561506843	0.4999999999999999	0.7500000000000001
1.3072722739050466	0.05727227390504663	1.25	0	0.02419525778349275	0.008440131931873016	-0.0020670432407850123	0.026703927430465874	0.5000000000000002	0.7499999999999999
1.2920377547781645	0.04203775477816451	1.25	0	0.0198565419474768	0.008605402934110544	4.8800015015112736e-05	0.013527009881562052	0.49999999999999983	0.7500000000000002
1.2767348946569494	0.026734894656949778	1.2499999999999998	0	0.01489871605052385	0.00873886193421816	0.0021884945302598664	0.0009088221419479015	0.49999999999999983	0.75
1.261371150032827	0.01137115003282703	1.25	0	0.009560878090805688	0.008848028572476045	0.004158248404985234	-0.011196005035439938	0.49999999999999994	0.7500000000000001
1.246042078183122	-0.003957921816878023	1.25	0	0.004134236461017467	0.008937905482666762	0.005797582159791465	-0.022827645920353717	0.49999999999999994	0.7500000000000001
1.230936871033534	-0.019063128966465948	1.25	0	-0.001041447940474186	0.009011721303131947	0.00698819476234675	-0.03402159709147046	0.5	0.75
1.2163254486727186	-0.033674551327281615	1.2500000000000002	0	-0.005596234757055377	0.00907160498371021	0.007659338060956456	-0.044809259614892905	0.5000000000000001	0.7500000000000001
1.2025270815241786	-0.04747291847582135	1.25	0	-0.009163383748262727	0.009119134763346512	0.007789843129470362	-0.0552185126203755	0.5000000000000002	0.7499999999999998
1.1898666991707867	-0.06013330082921385	1.2500000000000004	0	-0.011421701968121978	0.009155722983284223	0.007406911540457224	-0.06527423338483332	0.5000000000000002	0.7500000000000003
1.1786278308095195	-0.07137216919048088	1.2500000000000004	0	-0.012137922589281487	0.009182828759349022	0.006581668459097218	-0.07499874381964564	0.5000000000000001	0.7500000000000003
1.1690107262847353	-0.08098927371526439	1.2499999999999998	0	-0.011200533106458924	0.009202022745904273	0.005421418641895617	-0.08441218199660536	0.5	0.7499999999999998
1.1611019327351577	-0.08889806726484219	1.25	0	-0.00863894064301449	0.009214949423160146	0.004058732502665664	-0.0935328085476535	0.5	0.7500000000000001
1.1548587576138973	-0.09514124238610264	1.25	0	-0.004625194237043349	0.00922323727089507	0.0026379764576100785	-0.10237726187756443	0.4999999999999999	0.75
1.150109397414264	-0.09989060258573623	1.2500000000000002	0	0.0005412339404890507	0.009228398583840364	0.0013005400772354797	-0.11096077518730113	0.5000000000000002	0.75
1.1465673555254958	-0.1034326444745042	1.25	0	0.006462461062722091	0.009231745493194544	0.00017051389175118175	-0.11929736492217202	0.49999999999999994	0.7500000000000001
1.1438572375403528	-0.10614276245964757	1.2500000000000004	0	0.012680217775608339	0.009234333779671432	-0.0006573174170207779	-0.12739999659790657	0.5000000000000001	0.7500000000000002
1.141548177788394	-0.10845182221160592	1.25	0	0.01871762825517719	0.009236935383842494	-0.0011256546070020756	-0.13528073124362353	0.5000000000000001	0.75
1.1391910086480588	-0.1108089913519416	1.2500000000000004	0	0.024120039457847808	0.00924003515289841	-0.001218211733274674	-0.14295085422941314	0.5000000000000002	0.7500000000000001
1.1363556771669003	-0.11364432283309964	1.25	0	0.02849136918647279	0.009243846199422185	-0.0009585505124418153	-0.1504209877065528	0.5	0.7500000000000001
1.1326660690817376	-0.11733393091826247	1.25	0	0.03152375458337425	0.00924833931573112	-0.0004048370687307582	-0.1577011877486371	0.4999999999999999	0.7500000000000001
1.1278300466530289	-0.1221699533469711	1.25	0	0.03301934004926349	0.009253283329042487	0.00035845035608718357	-0.16480102708136427	0.5	0.75
1.1216629867114236	-0.12833701328857633	1.25	0	0.03290368007807211	0.009258293901437228	0.0012306765134558865	-0.17172966378154156	0.5000000000000001	0.75
1.1141034138819708	-0.13589658611802946	1.2500000000000002	0	0.03123050237105543	0.009262887739419988	0.0021059192753137782	-0.17849589550381864	0.5000000000000001	0.7500000000000001
