E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.251316226569658	0.001316226569658123	1.25	0	-0.011207309329470094	-0.007526073298748616	-0.012943882732241374	0.032993491930118204	0.5	0.7499999999999999
1.2574665361585673	0.007466536158567232	1.25	0	-0.0029165586502605287	-0.006621011896557423	-0.012259798967783746	0.02926390567316893	0.5	0.7499999999999999
1.2556514725655699	0.005651472565569592	1.2500000000000002	0	-0.00011367110229003953	-0.005592852734131724	-0.01213607382120421	0.023494070223195565	0.5	0.7500000000000002
1.2476371447984087	-0.002362855201591227	1.25	0	-0.0013927815416604613	-0.004452884786264483	-0.012501788610080979	0.015984599736414695	0.5000000000000001	0.75
1.2357853588146108	-0.01421464118538944	1.2500000000000002	0	-0.004960482743932824	-0.0032210799362078725	-0.01315796203972529	0.007124883534476545	0.5	0.7500000000000002
1.2224206238228885	-0.02757937617711144	1.25	0	-0.009155341139583033	-0.0019209445427241115	-0.0138274286095451	-0.002675661885259195	0.5	0.75
1.209301520503637	-0.04069847949636321	1.2500000000000002	0	-0.012850358249414308	-0.0005734929981891154	-0.014230194794088411	-0.013044433454671378	0.5000000000000001	0.7500000000000001
1.1973917307920023	-0.05260826920799742	1.2499999999999998	0	-0.015584895736210417	0.0008065121031396346	-0.0141509888860688	-0.023678896688857837	0.49999999999999983	0.75
1.1869312347569971	-0.06306876524300295	1.25	0	-0.017447925628093275	0.0022105686858274074	-0.013474907117680044	-0.03435650118305704	0.5	0.75
1.177662466967562	-0.07233753303243803	1.25	0	-0.018852765319682073	0.0036333896032721266	-0.012189831460428815	-0.04492832585559928	0.5000000000000001	0.75
1.169067010025668	-0.08093298997433254	1.2500000000000004	0	-0.02032878497370099	0.0050684628468545805	-0.010368110945636954	-0.05530455690184918	0.5	0.7500000000000003
1.1605484625140656	-0.08945153748593429	1.25	0	-0.02237685764007132	0.006503617525943575	-0.008140438944631555	-0.06543785842717499	0.4999999999999999	0.7500000000000001
1.151562925462411	-0.09843707453758906	1.25	0	-0.025376548608354376	0.007917451267890101	-0.00566981188366197	-0.07530816531346281	0.5000000000000002	0.7499999999999999
1.1417193715030916	-0.10828062849690843	1.25	0	-0.029518328104169746	0.00927721996030496	-0.0031289757270534582	-0.0849105446259902	0.5	0.7500000000000001
1.1308605829757103	-0.11913941702428982	1.2500000000000002	0	-0.0347492206218307	0.010538805612491096	-0.0006823781707650421	-0.09424662384418517	0.5000000000000001	0.7500000000000001
1.1191139066761229	-0.13088609332387716	1.25	0	-0.040743184698141505	0.011649336378339396	0.0015271669060440778	-0.10331941191011912	0.5	0.7500000000000001
1.1068888538398662	-0.1431111461601337	1.25	0	-0.046919852619037854	0.01255261495270836	0.003387011954693035	-0.11213092044849725	0.4999999999999999	0.7500000000000001
1.0946562838000244	-0.15534371619997567	1.2500000000000002	0	-0.05252880419689655	0.01320190495280318	0.004824327679020941	-0.12084114463490325	0.5000000000000001	0.7500000000000001
1.0827585408137441	-0.1672414591862561	1.2500000000000002	0	-0.056775419652918026	0.01357404126944541	0.005805888201205691	-0.12984596900398918	0.49999999999999994	0.7500000000000002
1.072353407117634	-0.177646592882366	1.25	0	-0.0589900833565676	0.013630564315211506	0.006294856084560259	-0.13858192992557017	0.5000000000000002	0.7499999999999999
1.063851591818549	-0.18614840818145142	1.2500000000000004	0	-0.058771380437127284	0.013370775287546335	0.006302666614648926	-0.1470504696465194	0.5000000000000002	0.7500000000000002
1.0573830772699042	-0.19261692273009592	1.2500000000000002	0	-0.056042109825142065	0.012816221237198569	0.005862755017771619	-0.15525378915992405	0.5000000000000001	0.7500000000000001
1.0527975696358678	-0.19720243036413188	1.2499999999999996	0	-0.05104327762134587	0.012007490702177104	0.005027889134316172	-0.1631945325792793	0.49999999999999994	0.7499999999999997
1.0497295673521316	-0.20027043264786842	1.25	0	-0.04426427854399739	0.011003655588538186	0.0038733832613769476	-0.17088319295378618	0.5	0.75
