E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.6478216728835721	-0.6021783271164279	1.25	0	-0.07465292902598634	-0.014170999433972287	0.01226416858752055	-0.5256185672439898	0.5	0.75
0.6741922747916796	-0.5758077252083204	1.25	0	-0.04351393250742562	-0.01386368729495334	0.010368581574109952	-0.5287986869800514	0.5	0.7500000000000001
0.7046445770813511	-0.5453554229186489	1.25	0	-0.008458901582009244	-0.012944575764537261	0.008277589787273165	-0.5322295353593756	0.5	0.7499999999999999
0.7370659551813419	-0.5129340448186583	1.2500000000000002	0	0.028140901309076437	-0.011285752917652452	0.006038936845630166	-0.5358281300557125	0.5	0.7500000000000002
0.7681035635081563	-0.4818964364918432	1.2499999999999996	0	0.06271616044640213	-0.008781878350665457	0.0037016519313829857	-0.5395323705189629	0.4999999999999999	0.7499999999999998
0.7932368825290048	-0.45676311747099513	1.25	0	0.09065438156738807	-0.00538596042989246	0.0012996737293661164	-0.5433312123378569	0.5	0.75
0.8070693357383245	-0.44293066426167566	1.2500000000000002	0	0.10668685764954271	-0.0011530218008863734	-0.0011617333872221323	-0.5473027667231098	0.5000000000000001	0.7500000000000001
0.8038470189554517	-0.4461529810445485	1.2500000000000002	0	0.10548925449062507	0.003723113845273135	-0.003708582617163234	-0.5516567667632835	0.49999999999999994	0.7500000000000002
0.7783499959506861	-0.47165000404931395	1.25	0	0.0826177698896746	0.008898152461871329	-0.006388514468740705	-0.5567774119321192	0.5	0.7500000000000001
0.727332042782229	-0.5226679572177715	1.2500000000000004	0	0.03594302228666951	0.013907994636077545	-0.00925530265173902	-0.5632636714887795	0.5000000000000001	0.7500000000000002
0.6512886513780081	-0.5987113486219922	1.2500000000000002	0	-0.032637624333040814	0.01824829945757573	-0.012356062400232735	-0.5719659613462943	0.5	0.7500000000000002
0.5556921614869944	-0.6943078385130056	1.25	0	-0.11604298524535799	0.021483070178020897	-0.015727158449652553	-0.584020764996016	0.5	0.75
0.4506679336556806	-0.799332066344319	1.2499999999999996	0	-0.20237678797103986	0.023336282136335464	-0.0194015110927337	-0.6008900494168808	0.5	0.7499999999999996
0.3488412416636759	-0.9011587583363243	1.2500000000000002	0	-0.27703222967492047	0.023725282678614613	-0.02342800228567643	-0.624423809054342	0.5000000000000001	0.7500000000000001
0.2621409441477083	-0.9878590558522917	1.25	0	-0.3257043541358568	0.022736454622703853	-0.02790471952063751	-0.6569864368185012	0.5	0.7500000000000001
0.1983650427684438	-1.0516349572315562	1.25	0	-0.3374726879315519	0.02060044959914439	-0.03303636165452348	-0.7017263572446251	0.5	0.75
0.15585626526863194	-1.094143734731368	1.25	0	-0.30955580275459543	0.017810528658171045	-0.03925618127262251	-0.763142279362321	0.5	0.7500000000000001
0.10429840846703642	-1.1457015915329636	1.25	0	-0.2656620796624978	0.015857960464943234	-0.04757144696207785	-0.8483260253733311	0.5	0.7500000000000001
-0.11212972870495475	-1.3621297287049547	1.25	0	-0.3513364406647686	0.020510063793737814	-0.060832199823240514	-0.9704711520106835	0.5	0.75
0.30369107057072364	-0.9463089294292764	1.25	1.246906626604833	-1.0559006247724516	0.04557483051737758	-0.07896630691713911	-1.1039234548618961	0.5	0.7499999999999999
