E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.8535132117738489	-0.3964867882261511	1.25	0	0.04733274287398044	-0.005781945571294024	-0.002287747907104932	-0.4357498376217326	0.5000000000000001	0.75
0.8480510729758712	-0.4019489270241287	1.25	0	0.05117344287207752	-0.005251724032050253	-0.0026042004492565943	-0.4452664454148994	0.5000000000000001	0.75
0.8379073988886785	-0.41209260111132145	1.25	0	0.05100682644764036	-0.004222972054903834	-0.0034090341701061753	-0.4554674213339518	0.5	0.7499999999999999
0.8190704771780182	-0.43092952282198177	1.25	0	0.043016223481924694	-0.00270787128992849	-0.004799116405096125	-0.46643875860888184	0.5	0.75
0.7869222811347143	-0.463077718865286	1.2500000000000002	0	0.02281907954437804	-0.0007508880163961539	-0.006825042285118092	-0.4783208681081498	0.5000000000000001	0.7500000000000001
0.7407483264855474	-0.509251673514453	1.2500000000000004	0	-0.009591396451014424	0.0015553785601541983	-0.009349380291324164	-0.49186627533226857	0.5	0.7500000000000003
0.6730503244566103	-0.5769496755433897	1.25	0	-0.06073001865880238	0.004412537906654693	-0.01234142695035671	-0.5082907678408853	0.5	0.7500000000000001
0.5818748920375495	-0.6681251079624507	1.2500000000000002	0	-0.13173059562374145	0.007895360679921247	-0.015661021208148402	-0.5286288518104821	0.5000000000000001	0.7500000000000001
0.4690661667050956	-0.7809338332949044	1.25	0	-0.2195594953799939	0.012100806077130969	-0.019088359190307186	-0.5543867848017343	0.5	0.7500000000000001
0.340618134758947	-0.9093818652410535	1.2500000000000004	0	-0.316396647149533	0.017165868000622364	-0.022379849124872456	-0.5877712369672704	0.5000000000000001	0.7500000000000003
0.20398866492355006	-1.04601133507645	1.25	0	-0.4118499256874189	0.02333701864125068	-0.0253924261815867	-0.632106001848695	0.5	0.75
0.05950949239809655	-1.1904905076019034	1.25	0	-0.5005981393831462	0.031162610143835617	-0.028342086007384488	-0.6927128923552084	0.5000000000000001	0.7499999999999999
-0.12440395409746041	-1.3744039540974609	1.2500000000000004	0	-0.6048600938083256	0.042022007378749573	-0.03250428874210515	-0.7790615789257798	0.5000000000000001	0.7500000000000003
-0.504075172908613	-1.7540751729086133	1.2500000000000002	0.0070426234381504305	-0.8669523880902308	0.059864989394403746	-0.04275186328324181	-0.9112785343676949	0.49999999999999994	0.7500000000000002
0.28310967122906194	-0.9668903287709381	1.25	1.5110378051310471	-1.4691030546927364	0.07742812100322283	-0.06262755082540526	-1.0236256493870663	0.5000000000000001	0.75
-0.8335273029157626	-2.083527302915763	1.2500000000000002	0	-1.210179795965298	0.05469023721157214	-0.05762199376100932	-0.8704157504010273	0.49999999999999994	0.7500000000000002
-0.6253340899940829	-1.875334089994083	1.25	0	-1.0475912968346237	0.04725047051002163	-0.05425762894626744	-0.8207356347232133	0.4999999999999999	0.75
-0.5567444107007282	-1.8067444107007282	1.25	0	-0.9673682112513801	0.04812067720462131	-0.05279740227851726	-0.8346994743754523	0.5	0.75
-0.5611966207449897	-1.8111966207449897	1.25	0.17820572594413076	-1.0689558287607015	0.06057145224022326	-0.055720821347891775	-0.9252971488207504	0.5000000000000001	0.75
-0.2541840783851135	-1.5041840783851135	1.25	0.6999234338985847	-1.253197101723988	0.06880909341216794	-0.05713941612737139	-0.9625800878445068	0.5000000000000001	0.7499999999999999
-0.7076402663622501	-1.95764026636225	1.25	0	-1.110677519228019	0.053253106330354405	-0.05207178492394574	-0.8481440685406396	0.5	0.7500000000000001
