E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.8479607972969938	-0.40203920270300625	1.25	0	0.00924666279530484	-0.00545351914055185	0.001293856950908069	-0.40712620330866733	0.5	0.75
0.8448210784329909	-0.4051789215670091	1.25	0	0.00816759585642014	-0.005485878215558397	0.0009863082759728344	-0.40884694748384365	0.5000000000000001	0.7499999999999999
0.8414783697415236	-0.40852163025847643	1.25	0	0.007058444765007298	-0.00549304002732492	0.0004957186212431683	-0.410582753617402	0.4999999999999999	0.7500000000000001
0.8380818013394337	-0.41191819866056634	1.25	0	0.00602230902135664	-0.005477656498359365	-0.0001323148834672627	-0.41233053630009636	0.5	0.7500000000000001
0.8336296964893273	-0.41637030351067295	1.2500000000000002	0	0.005206653531968949	-0.005448649512428862	-0.0008250809636556301	-0.4153032265665574	0.5000000000000002	0.75
0.8289821212517319	-0.42101787874826807	1.25	0	0.004675180398340877	-0.0054035166959484765	-0.0015318079699777035	-0.41875773448068276	0.5000000000000001	0.75
0.8247073257188443	-0.42529267428115547	1.2499999999999998	0	0.0044669823438560395	-0.005340290527220206	-0.0021969166590441757	-0.42222244943874715	0.49999999999999983	0.75
0.8208622840492577	-0.4291377159507424	1.25	0	0.004586015738958549	-0.005259076551782634	-0.0027649518823822327	-0.4256997032555361	0.4999999999999999	0.7500000000000001
0.8174356375659102	-0.4325643624340896	1.2499999999999998	0	0.004980072026570834	-0.0051595041428871185	-0.00319244019303093	-0.42919249012474237	0.5	0.7499999999999998
0.8143485916681894	-0.43565140833181065	1.25	0	0.005545764535811772	-0.005040798766140849	-0.0034520892662684094	-0.43270428483521317	0.5	0.7500000000000001
0.8114652112401982	-0.43853478875980156	1.2499999999999998	0	0.0061410596882500315	-0.004901878629315622	-0.0035351027984205485	-0.43623886702031545	0.5	0.7499999999999998
0.8086100684746961	-0.4413899315253039	1.25	0	0.006603122157742285	-0.0047414801297830525	-0.003451405940700589	-0.4398001676125626	0.5000000000000001	0.7499999999999999
0.8055906876928278	-0.4444093123071722	1.25	0	0.006768978921581742	-0.0045583147577223345	-0.0032278259695497588	-0.44339215050148184	0.5	0.7500000000000001
0.8022221786947141	-0.4477778213052863	1.2500000000000004	0	0.006496676001049312	-0.004351255565585716	-0.0029045037605648152	-0.4470187379801851	0.5000000000000001	0.7500000000000002
0.7983515767768996	-0.45164842322310034	1.25	0	0.005684911167492295	-0.004119544141080537	-0.0025300068475446365	-0.45068378340196746	0.5000000000000001	0.75
0.7938794785384364	-0.45612052146156357	1.25	0	0.004289327194246368	-0.003863000286125306	-0.002155759364636305	-0.4543910890050483	0.4999999999999999	0.75
0.788776511971933	-0.461223488028067	1.25	0	0.002333660713905329	-0.0035822084341371203	-0.0018304787315367955	-0.4581444615762984	0.4999999999999999	0.7500000000000002
0.7830921645237561	-0.4669078354762439	1.25	0	-8.610021612706544e-05	-0.0032786501668915988	-0.0015952910398144599	-0.4619477940534108	0.49999999999999983	0.7500000000000001
0.7769538290171971	-0.4730461709828028	1.25	0	-0.0028061870713190643	-0.0029547538799857224	-0.0014800721450665512	-0.4658051578864315	0.5000000000000001	0.7499999999999999
