E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.0718014173084442	-0.17819858269155597	1.2500000000000002	0	-0.035704798706433026	0.013579976521071008	0.006294465869132535	-0.1623682263753265	0.4999999999999999	0.7500000000000003
1.0888100858138268	-0.1611899141861731	1.2499999999999998	0	-0.028339437161581632	0.013046115249311938	0.006935265146214651	-0.15283185742011804	0.49999999999999994	0.7499999999999998
1.1041200491932188	-0.14587995080678162	1.2500000000000004	0	-0.021633322632668976	0.012249510290415608	0.007220135813393244	-0.1437162742779215	0.5	0.7500000000000004
1.1169065017586517	-0.1330934982413483	1.25	0	-0.016524868061587403	0.011288883608872442	0.0071936963475581	-0.13505121013619145	0.49999999999999994	0.75
1.1267331591124274	-0.12326684088757232	1.2499999999999998	0	-0.013602033302582145	0.010290903195586978	0.006909623426988384	-0.12686533420756554	0.4999999999999999	0.7499999999999999
1.1336397053577172	-0.11636029464228276	1.25	0	-0.012975672201396421	0.009369482682340537	0.006425105339073386	-0.11917921046230026	0.5000000000000001	0.7499999999999998
1.1380461372199449	-0.11195386278005524	1.25	0	-0.014341062594884182	0.008594209356701734	0.00579292035843192	-0.11199992990030472	0.5	0.7500000000000001
1.1405508450018602	-0.10944915499814	1.2500000000000002	0	-0.01717151711849197	0.007986042116863011	0.005055076403551848	-0.10531875640006289	0.5000000000000001	0.7500000000000001
1.141755730931391	-0.10824426906860897	1.25	0	-0.02090729957643686	0.007533343565251752	0.004241463109004353	-0.09911177616642822	0.5000000000000001	0.75
1.1421770524528108	-0.1078229475471895	1.2500000000000002	0	-0.025063363708995805	0.007210609713485897	0.0033723727354583784	-0.09334256628713797	0.49999999999999994	0.7500000000000003
1.142220640188887	-0.10777935981111307	1.25	0	-0.029266274112039952	0.0069907328899864556	0.002461904760388472	-0.08796572334944805	0.49999999999999994	0.75
1.1421860080291792	-0.10781399197082095	1.2500000000000002	0	-0.03325488933597401	0.006850737074441195	0.0015205652921715064	-0.08293040500145965	0.5000000000000002	0.75
1.142279893236104	-0.10772010676389604	1.25	0	-0.03686705316478282	0.006773575525757027	0.0005567952224551495	-0.07818342434732539	0.5000000000000001	0.75
1.1426325342343655	-0.10736746576563483	1.2500000000000004	0	-0.04002145673057664	0.006748003922867604	-0.0004222891118744257	-0.07367172384605136	0.5000000000000001	0.7500000000000002
1.143314781334058	-0.10668521866594174	1.2499999999999998	0	-0.04269797309635516	0.00676759972665976	-0.0014106168296262557	-0.06934422846662008	0.5	0.7499999999999998
1.1443550181764421	-0.10564498182355817	1.2500000000000002	0	-0.04491813532868245	0.006829433755038538	-0.002403112905657736	-0.06515316734425652	0.49999999999999994	0.7500000000000003
1.1457548035564282	-0.10424519644357184	1.25	0	-0.04672712039227013	0.006932647793661333	-0.0033957359012961176	-0.06105498794366693	0.5	0.7500000000000001
1.1475022005396815	-0.10249779946031877	1.2500000000000002	0	-0.0481783838463653	0.007077094389025792	-0.0043855218840050504	-0.057010988118974204	0.5000000000000001	0.7500000000000001
1.1495820965516026	-0.1004179034483976	1.2500000000000002	0	-0.049321692027794836	0.007262155393001108	-0.005370591955656286	-0.05298777485794759	0.5000000000000001	0.7500000000000001
1.1519832927846847	-0.09801670721531539	1.25	0	-0.050194798687600725	0.007485831659473197	-0.006350105599964	-0.04895763458722385	0.5	0.75
1.1547025842524736	-0.09529741574752684	1.2500000000000004	0	-0.05081855476889474	0.007744172663176437	-0.007324158256054543	-0.04489887538575399	0.5000000000000001	0.7500000000000003
1.1577463550345535	-0.09225364496544655	1.25	0	-0.05119492152624357	0.008031087833366932	-0.008293631493329637	-0.04079617977924027	0.5	0.7500000000000001
