E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.630608976783236	-0.619391023216764	1.25	0	-0.04157581747150055	0.012429250894118308	-0.007058032855790184	-0.5831864237835915	0.5	0.75
0.625129504449477	-0.6248704955505232	1.2500000000000002	0	-0.043462705096636724	0.012389451173666017	-0.007274512084196217	-0.5865227295433563	0.5000000000000001	0.7500000000000001
0.617670846246124	-0.632329153753876	1.25	0	-0.046764822821418174	0.012366835240364785	-0.007388240666777955	-0.5905429255060447	0.5	0.75
0.607197755876067	-0.6428022441239333	1.2500000000000002	0	-0.05236460183176357	0.012360688652373239	-0.00746010294295124	-0.5953382280015918	0.5000000000000001	0.7500000000000001
0.5924959224434709	-0.6575040775565293	1.2500000000000002	0	-0.061262777186768015	0.012372995852039072	-0.0075782202604182695	-0.6010360759613821	0.5000000000000001	0.7500000000000001
0.572432738289037	-0.677567261710963	1.25	0	-0.0743287025932043	0.012411132859119036	-0.007841354387750464	-0.6078083375891273	0.5	0.75
0.5462053552154071	-0.7037946447845929	1.25	0	-0.09206160527106158	0.012490820447745236	-0.008342250208832015	-0.6158816097524445	0.5	0.75
0.5134978993634757	-0.7365021006365243	1.25	0	-0.11443658333057279	0.012639311747596705	-0.009154128059978535	-0.6255507009935697	0.5	0.7500000000000001
0.47447160604000405	-0.775528393959996	1.25	0	-0.14090646335252127	0.012898726247988043	-0.010323315912880592	-0.6371973409425821	0.5	0.75
0.4295372218690925	-0.8204627781309075	1.25	0	-0.1706045623510021	0.013329695748314524	-0.011870266927220707	-0.6513176446009993	0.5000000000000001	0.75
0.3788972683411149	-0.8711027316588851	1.25	0	-0.20275454962114423	0.014016213939162428	-0.013800048188205237	-0.668564347788698	0.4999999999999999	0.75
0.3218611756782248	-0.928138824321775	1.2499999999999998	0	-0.2372756621241116	0.015073901247620012	-0.016122664657313834	-0.6898143987879696	0.49999999999999983	0.75
0.2558761601797366	-0.9941238398202636	1.2500000000000002	0	-0.275623726851711	0.016666094982621615	-0.01888456327172166	-0.7162816446794527	0.5000000000000002	0.75
0.1750030015045112	-1.0749969984954888	1.25	0	-0.32210191488083123	0.01903626900040987	-0.022217119787744762	-0.7497142328273226	0.5	0.75
0.06701616124160137	-1.1829838387583989	1.2500000000000002	0	-0.3863750200620281	0.022574520730493937	-0.026419608942621065	-0.7927637304842436	0.5000000000000001	0.7500000000000001
-0.09318010134162713	-1.343180101341627	1.2499999999999998	0	-0.48927536505139596	0.027960852289955526	-0.03212463528110588	-0.8497409532990805	0.4999999999999999	0.7499999999999999
-0.3609328212074141	-1.610932821207414	1.25	0	-0.6783699065979386	0.03651046393529344	-0.0406872208777146	-0.9283861576670542	0.5000000000000001	0.7499999999999999
-0.8775979288239304	-2.1275979288239304	1.25	0	-1.0784904602422574	0.051207587173119115	-0.05531843620229165	-1.0449966195525002	0.5	0.7500000000000001
-0.6919106525697931	-1.9419106525697933	1.2500000000000002	1.3201965446408321	-2.028759175562507	0.07859217102904081	-0.08326404659375002	-1.228676146083409	0.49999999999999994	0.7500000000000002
-1.4164978108655868	-2.666497810865587	1.25	0.08530396281079367	-1.5977691451176765	0.06580038802928233	-0.07286544367954337	-1.1469675729084428	0.4999999999999999	0.7500000000000002
-1.010726763204939	-2.2607267632049393	1.2500000000000002	0	-1.188094940136217	0.05399507954208808	-0.06190787276772609	-1.0647190298430844	0.5000000000000001	0.7500000000000001
-0.7258131998299264	-1.9758131998299264	1.25	0	-0.9536796600353172	0.0472495085483522	-0.0550897534087359	-1.0142932949342256	0.5000000000000001	0.7499999999999999
-0.7293980260322854	-1.9793980260322854	1.25	0	-0.9517149195220839	0.04795144931542702	-0.05529899424619822	-1.0203355615794305	0.5	0.7500000000000001
-1.1099717961278757	-2.3599717961278754	1.2499999999999998	0	-1.257505620256299	0.05811283452452176	-0.06489477272371531	-1.0956842376723825	0.4999999999999999	0.7499999999999999
-0.5977131708629855	-1.8477131708629855	1.25	1.46411495300611	-2.0643532246216707	0.08022000806008045	-0.08700470577866662	-1.2406902015288386	0.5	0.75
-1.4414613213066527	-2.6914613213066527	1.25	0.06857836463687295	-1.6005611001377842	0.06584446411843	-0.07422473193835168	-1.1510983179858194	0.5000000000000001	0.7499999999999998
-1.1426174951096189	-2.392617495109619	1.2500000000000002	0	-1.2913921910295265	0.05635114809119548	-0.06544845728976291	-1.0921279948815252	0.5	0.7500000000000002
-1.3327907963097823	-2.5827907963097823	1.25	0.01880333778588672	-1.4540308319738642	0.061707453333773296	-0.07067715493876664	-1.1385936005168116	0.5	0.75
-0.7452086618633951	-1.995208661863395	1.25	1.2400921025825982	-1.9874589370422833	0.07711006815501281	-0.08478777712640383	-1.2401641184323189	0.5	0.7500000000000001
-1.4485574560564405	-2.6985574560564407	1.2500000000000002	0.07003452673489696	-1.6031798421645198	0.06604431976706696	-0.07174305997379107	-1.1597134004200935	0.5000000000000001	0.7500000000000001
-1.354178680343681	-2.604178680343681	1.25	0.0019159416250664751	-1.4689022863444001	0.0622625318946692	-0.06668381681356829	-1.132771050705448	0.5000000000000001	0.75
-1.2550096203740364	-2.505009620374037	1.2500000000000004	0.5599249365189154	-1.8443015746140072	0.073588756240644	-0.07755164637642561	-1.2166700921431637	0.5000000000000002	0.7500000000000003
-1.3160432227323002	-2.5660432227323007	1.2500000000000004	0.40093112355343097	-1.7551844252502327	0.0713998980310567	-0.07504313062715412	-1.2081466884394012	0.5	0.7500000000000004
-1.346865224673301	-2.596865224673301	1.25	0.005419363262296528	-1.4542644733607708	0.06232773490227367	-0.06537760253583344	-1.144970246941267	0.5	0.7499999999999999
-1.4721646555280583	-2.7221646555280583	1.25	0.11461216097580884	-1.6520821095382736	0.06783032128267029	-0.07052706001783478	-1.1819979682304291	0.4999999999999999	0.75
-1.0552624812416775	-2.3052624812416775	1.25	0.9371528232985988	-1.9926163397552326	0.07745772181968082	-0.08007919868674745	-1.247177487917977	0.5000000000000001	0.75
-1.440401055029842	-2.6904010550298425	1.2500000000000004	0.07081650796191719	-1.5785591046104275	0.06623839924355675	-0.06951690519669577	-1.1793799524281932	0.5000000000000001	0.7500000000000002
-1.4148301895910924	-2.6648301895910924	1.25	0.03281442420806302	-1.5214218814895086	0.06454131643051905	-0.0688457851696847	-1.171918263570481	0.5000000000000001	0.7499999999999999
-1.2008226503403634	-2.4508226503403634	1.25	0.7260748537557835	-1.924302276979149	0.07565551242024933	-0.08093618947121631	-1.2473145500660308	0.5	0.75
-1.4663864954490993	-2.7163864954490995	1.2500000000000002	0.2604582650520926	-1.7528944227484153	0.07100106805101727	-0.0770360388150716	-1.2179153669887224	0.5000000000000001	0.7500000000000001
-1.4376844777494202	-2.6876844777494204	1.2500000000000002	0.02479917305977275	-1.5257705616983375	0.06495282701305732	-0.07175441156315897	-1.1799115045607538	0.4999999999999999	0.7500000000000003
-1.415216852268519	-2.665216852268519	1.25	0.3397744249027843	-1.7640476484360335	0.07215797107101463	-0.07983181712452202	-1.2332697826817625	0.5000000000000001	0.7499999999999999
-1.3077732532153452	-2.557773253215345	1.25	0.5662980685301418	-1.86148461698758	0.07465522811131907	-0.08358475136202956	-1.2536571815071964	0.5	0.75
-1.4838801637868204	-2.7338801637868206	1.2500000000000002	0.047375745518748236	-1.5710707514443683	0.06592400930986198	-0.07622161899624878	-1.199887548174814	0.5	0.7500000000000002
-1.5151353291097636	-2.765135329109764	1.2500000000000002	0.13720718541985488	-1.6687051504883432	0.06846104593612232	-0.0795579985640143	-1.2225404114133835	0.5	0.7500000000000002
-1.2079797426772934	-2.4579797426772934	1.25	0.7670004739971756	-1.9364950240893628	0.07595671434569715	-0.08718712998524786	-1.2772547769455556	0.5	0.7500000000000001
-1.5060329624852735	-2.756032962485273	1.2499999999999996	0.12527506017024725	-1.6407909188452705	0.06786740644120892	-0.07879252234348971	-1.229591987907969	0.5	0.7499999999999997
-1.5040405094484384	-2.754040509448439	1.2500000000000004	0.06851129999546735	-1.5890354672692242	0.06638048382824638	-0.07655110934142784	-1.2233457166615003	0.5	0.7500000000000003
-1.3098820001417593	-2.5598820001417595	1.2500000000000002	0.6324144245313534	-1.8987067284955426	0.07503258454145181	-0.08413576134001885	-1.2844865193790034	0.49999999999999994	0.7500000000000002
-1.4865234677004437	-2.7365234677004437	1.25	0.27821288543712797	-1.7432000990332543	0.07096932873379334	-0.0788610297422803	-1.2636445530958307	0.5	0.75
