E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.8985831026469294	-0.3514168973530706	1.25	0	0.022597999071651005	0.0012609101785441901	-0.0003482815734476261	-0.37492752502981813	0.49999999999999994	0.75
0.902042902018616	-0.347957097981384	1.25	0	0.02272914064513794	0.0009040449140397432	-5.2457200947752906e-05	-0.37153782633961396	0.49999999999999994	0.75
0.9042723843252638	-0.3457276156747366	1.2500000000000004	0	0.021779227175985693	0.0006592336454701303	0.00019108818368812882	-0.36835716467988056	0.5000000000000002	0.7500000000000002
0.9053257777865953	-0.34467422221340466	1.25	0	0.019850564805311253	0.0005361411610280187	0.00035786160873489957	-0.3654187897884788	0.49999999999999983	0.7500000000000001
0.9053327986083239	-0.3446672013916763	1.2500000000000002	0	0.01712186241612373	0.0005390395073893571	0.0004253673506260051	-0.36275347066581537	0.4999999999999999	0.7500000000000003
0.9044906633496866	-0.34550933665031336	1.25	0	0.013836325206804346	0.0006668887115428691	0.0003756825027684949	-0.3603882330714291	0.49999999999999994	0.75
0.9015388937194257	-0.34846110628057464	1.2500000000000004	0	0.010167622257140883	0.0009017585125524038	0.00019387506807728972	-0.35972436211834524	0.5000000000000002	0.7500000000000002
0.8981028884519704	-0.35189711154802966	1.25	0	0.006445723557763169	0.0012476177676951188	-0.00011825600563889717	-0.35947219686784904	0.5000000000000001	0.7499999999999999
0.8945769052498276	-0.3554230947501725	1.25	0	0.002996044613704524	0.0016887943128227807	-0.0005596885172133645	-0.3595482451594864	0.5000000000000001	0.7499999999999998
0.8912312246644312	-0.3587687753355688	1.25	0	0.00010218075001163613	0.0022065539326514383	-0.0011227416076428189	-0.35995476841058904	0.49999999999999994	0.75
0.8882768472189673	-0.36172315278103273	1.25	0	-0.0020228157105396877	0.002781567358661963	-0.0017935291562730972	-0.3606883752728819	0.49999999999999994	0.7500000000000001
0.8858396292407151	-0.3641603707592844	1.2499999999999996	0	-0.0032616084484401913	0.003395162147575013	-0.002553264665195996	-0.36174065979322323	0.4999999999999999	0.7499999999999998
0.883944873179121	-0.36605512682087904	1.25	0	-0.0036064001465278524	0.004030218557958529	-0.003379845516871502	-0.3630990997154382	0.5000000000000001	0.75
0.8825145627546704	-0.3674854372453297	1.2500000000000002	0	-0.0031594881576036816	0.004671676734957196	-0.004249501137223457	-0.3647481246854598	0.5000000000000001	0.7500000000000001
0.8813778657204789	-0.36862213427952134	1.2500000000000002	0	-0.0021202379435380924	0.005306674508781177	-0.0051383149600011686	-0.36667025588476326	0.5	0.7500000000000002
0.8802939533324272	-0.36970604666757273	1.25	0	-0.0007597264944188548	0.005924377908826093	-0.006023476206354831	-0.36884722187562513	0.5000000000000001	0.7499999999999999
0.8789846878281491	-0.37101531217185096	1.25	0	0.000614232903169386	0.006515600222977893	-0.006884177108825827	-0.3712609681891724	0.5	0.7500000000000001
0.8771733644855151	-0.37282663551448536	1.2500000000000004	0	0.001697669345778633	0.007072329617621924	-0.007702137077348045	-0.3738944974005379	0.5	0.7500000000000003
0.8746245636448146	-0.37537543635518544	1.25	0	0.002231564911222839	0.007587297155585855	-0.008461799484499119	-0.376732498937495	0.5	0.7499999999999999
0.8711794693530951	-0.3788205306469049	1.25	0	0.002037809012436555	0.008053711241048896	-0.009150299928302736	-0.37976175097208764	0.5000000000000001	0.75
0.8667810363121506	-0.3832189636878494	1.25	0	0.0010444160290010629	0.00846525552541148	-0.009757336732977582	-0.38297129850928435	0.49999999999999994	0.7500000000000001
0.8614844172071674	-0.3885155827928328	1.2500000000000002	0	-0.0007044691244410822	0.008816393357187716	-0.010275076110772463	-0.386352430914807	0.5	0.7500000000000002
0.855450190747153	-0.39454980925284694	1.25	0	-0.003056068608202152	0.009102949130903776	-0.010698192110773733	-0.38989849766477486	0.5	0.7500000000000001
0.848920895549254	-0.40107910445074624	1.2500000000000002	0	-0.00577327264882304	0.009322860782301677	-0.011024080380391526	-0.39360461220383336	0.5	0.7500000000000002
