E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.21132817511926616	-1.0386718248807338	1.25	0	-0.29647782017254043	0.023719761464173452	-0.0168544385121369	-0.7490593276602299	0.5000000000000001	0.75
0.23500378750724105	-1.0149962124927587	1.2499999999999998	0	-0.2849086998842362	0.02167632999180576	-0.015647988042782814	-0.7361158545575454	0.49999999999999994	0.7499999999999998
0.2324439704697745	-1.0175560295302255	1.25	0	-0.28968341284581617	0.01996693121280562	-0.016132429760165018	-0.7317071181370499	0.5	0.7500000000000001
0.20783408410315474	-1.0421659158968457	1.2500000000000004	0	-0.3054299636754948	0.01889308901136072	-0.018014390309974922	-0.7376146509227368	0.5	0.7500000000000003
0.16426314232425399	-1.085736857675746	1.25	0	-0.3309423056708071	0.01878426972886649	-0.021030048334581098	-0.7525487733992242	0.4999999999999999	0.7500000000000001
0.09538057173908432	-1.1546194282609157	1.25	0	-0.3719049031720379	0.020033650121992583	-0.025038780355443657	-0.7777093948554267	0.5000000000000001	0.7499999999999999
-0.015751698004858206	-1.2657516980048582	1.25	0	-0.4430253857299599	0.02316295126905681	-0.030182502032833392	-0.8157067615111218	0.49999999999999994	0.7500000000000001
-0.2040696956070176	-1.4540696956070178	1.2500000000000002	0	-0.5744466132390749	0.02906290960568983	-0.037110566629542874	-0.87157542534409	0.5	0.7500000000000002
-0.5472113747145912	-1.7972113747145917	1.2500000000000004	0	-0.8334674266563143	0.03955084160960531	-0.04751387654908492	-0.9557809131187979	0.5000000000000001	0.7500000000000003
-1.2506623791617757	-2.500662379161776	1.2500000000000002	0.010454850878303557	-1.4112571016209932	0.05923746622342527	-0.06598295770767139	-1.0931146369348403	0.5000000000000001	0.7500000000000001
-0.2848684413028819	-1.5348684413028821	1.2500000000000002	1.829674721635942	-2.1427209112806445	0.08096388700037502	-0.085331148946337	-1.2174549897122176	0.5	0.7500000000000002
-1.1502044329090775	-2.4002044329090775	1.25	0	-1.3316505913974048	0.059442020194563475	-0.06276486093669205	-1.0652310007695442	0.49999999999999994	0.75
-0.8897196471838726	-2.1397196471838726	1.25	0	-1.114319276850793	0.05253365652005044	-0.057101824462939266	-1.0208322023901908	0.5000000000000001	0.7499999999999998
