E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
1.2827676203576817	0.032767620357682006	1.2499999999999996	0	0.023685812611237887	-0.009745437572392508	0.003169620621727002	0.01565762469710963	0.49999999999999994	0.7499999999999997
1.3126279852133875	0.06262798521338761	1.25	0	0.04462421579527435	-0.010162595236441868	0.004454755734082055	0.023711608920473082	0.5000000000000001	0.7499999999999998
1.327512800917567	0.07751280091756685	1.25	0	0.05464209875567329	-0.008670637596224271	0.005049679579511125	0.026491660178606713	0.5	0.7500000000000001
1.3257551461809527	0.07575514618095278	1.25	0	0.05365560566894868	-0.005554064353149512	0.004929937925226941	0.022723666939926668	0.5	0.75
1.3085947186061178	0.05859471860611756	1.2500000000000002	0	0.04387749749529843	-0.0013362132092528149	0.004146517321386104	0.011906916998685846	0.5000000000000001	0.7500000000000001
1.279477698388908	0.029477698388908027	1.25	0	0.028801703160138456	0.0033852219120722267	0.00280592972549442	-0.005515156408797073	0.5	0.7499999999999999
1.2429407448781131	-0.007059255121887029	1.2500000000000002	0	0.012252170578371593	0.00805658721959002	0.0010391403711499901	-0.028407153290998632	0.5000000000000001	0.7500000000000001
1.203220904598945	-0.04677909540105496	1.25	0	-0.0025751707008855873	0.012246902616288998	-0.0010350325334418662	-0.0554157947830165	0.5	0.7500000000000001
1.164316350699536	-0.08568364930046393	1.25	0	-0.01296193837086005	0.015799539746525915	-0.003354007865562326	-0.08516724281056748	0.49999999999999994	0.7500000000000001
1.126972624268277	-0.12302737573172257	1.2499999999999996	0	-0.01848028122316167	0.018559205253502135	-0.005858406579457492	-0.11724789318260553	0.4999999999999999	0.7499999999999997
1.0907645691485974	-0.15923543085140254	1.25	0	-0.019843015690112827	0.020452695180268383	-0.008538670860049797	-0.1513064394815083	0.4999999999999999	0.75
1.054376193449897	-0.19562380655010314	1.25	0	-0.018511498332645655	0.02154295500540087	-0.011419053358106753	-0.1872362098647516	0.5	0.75
1.0151594948307852	-0.23484050516921479	1.25	0	-0.01704690381059492	0.021988727638716826	-0.014539346576027267	-0.2252429824213094	0.5	0.7499999999999999
0.9686627145443105	-0.2813372854556894	1.25	0	-0.019598163734127826	0.02204974848964017	-0.017947380867386283	-0.26584148934381546	0.5	0.75
0.9076745952948819	-0.34232540470511813	1.25	0	-0.03282167634144057	0.02211328700797716	-0.021697658964589632	-0.3099193564070651	0.4999999999999999	0.75
0.8206812543556794	-0.4293187456443209	1.2500000000000002	0	-0.06728702812074178	0.022747611295738948	-0.025865302072672094	-0.35891402674664596	0.4999999999999999	0.7500000000000003
0.6896508038733307	-0.5603491961266696	1.2500000000000002	0	-0.13933429282985185	0.02478368078623379	-0.030598677471060935	-0.4151999066119905	0.5	0.7500000000000002
0.48652960798551637	-0.7634703920144836	1.25	0	-0.27371671426668326	0.029425569762514633	-0.03626403205551165	-0.48291521545480337	0.5	0.7500000000000001
0.16391181713945158	-1.0860881828605486	1.2500000000000002	0	-0.510868298078943	0.03845418980941466	-0.0438171202771493	-0.569856954313871	0.49999999999999983	0.7500000000000003
-0.38466467291392625	-1.6346646729139263	1.25	0	-0.9410144003689689	0.05497362431308805	-0.05591713934125594	-0.6927067575167893	0.5000000000000001	0.7499999999999998
-0.024991576248676983	-1.274991576248677	1.25	1.378428012636058	-1.7855753114004607	0.0839605179762211	-0.07835785419074584	-0.8734469412697495	0.4999999999999999	0.7500000000000001
-0.8578627712960261	-2.107862771296026	1.25	0.06066313508596033	-1.3881276476113995	0.07321373750619121	-0.06728263066667717	-0.7863293656101008	0.5000000000000001	0.75
-0.49626391507952894	-1.7462639150795287	1.2499999999999998	0	-1.036965065953201	0.06058130889844818	-0.05895610076868217	-0.7109240572560938	0.49999999999999994	0.7499999999999999
-0.32103115249619774	-1.5710311524961977	1.25	0	-0.8743270178962009	0.05419371906468636	-0.055147782740313775	-0.6957500709243695	0.5000000000000001	0.75
-0.3670287812248736	-1.6170287812248736	1.25	0	-0.8703660913969458	0.055079769362784074	-0.054994702672540766	-0.746747756518171	0.5	0.7500000000000001
-0.4297330670498847	-1.679733067049885	1.2500000000000002	0.2948722185825785	-1.1166970204193851	0.06600580434791939	-0.05866803049470958	-0.865246039066288	0.5	0.7500000000000002
-0.3457548236336643	-1.5957548236336643	1.25	0.5084966418609631	-1.2298167071269523	0.07130480965662152	-0.05361491704421177	-0.8921246509800849	0.5	0.7500000000000001
-0.4874558032688159	-1.7374558032688157	1.2499999999999998	0	-0.9562513215615582	0.06094921464417248	-0.04401528161842303	-0.7981384147330068	0.49999999999999994	0.7499999999999999
-0.3782603025478206	-1.6282603025478208	1.2500000000000002	0	-0.870187108412355	0.05613738848698376	-0.044086807019742526	-0.7701237756027071	0.49999999999999994	0.7500000000000002
-0.5625143895708824	-1.8125143895708824	1.25	0	-1.0068318503386564	0.05883480959605768	-0.05296055550036255	-0.8115567933279211	0.49999999999999994	0.75
-0.6653991291422159	-1.9153991291422154	1.2499999999999996	0.6163536338896662	-1.596590908273793	0.07393673938817391	-0.075105493948418	-0.9339931001978445	0.5	0.7499999999999997
-1.0168317311313113	-2.2668317311313113	1.25	0.35304344157739065	-1.6912414500798194	0.07231583560149084	-0.07764668995701848	-0.9233028682733548	0.5000000000000001	0.75
-0.9622962227877199	-2.21229622278772	1.2500000000000002	0	-1.3502031062498088	0.06288090844673082	-0.06558156086774226	-0.8593924641168995	0.5	0.7500000000000002
-0.917065184961011	-2.167065184961011	1.25	0.036897602081445546	-1.3106155133708035	0.06558561280923265	-0.06309734129222455	-0.8958355451886612	0.5000000000000001	0.75
-0.2901798921850747	-1.5401798921850747	1.25	0.8324951410005315	-1.399510339624084	0.07189273481196985	-0.06603757650964026	-0.9790198518638518	0.49999999999999994	0.75
-0.6945245501853512	-1.9445245501853514	1.2500000000000002	0.07518159145679437	-1.0929092786903096	0.05687829471380134	-0.0586818794721374	-0.9249932781935002	0.5000000000000002	0.75
-0.6970611797078141	-1.9470611797078141	1.25	0	-1.0435640878986978	0.048652834163988995	-0.05890346088101997	-0.8932464650920854	0.5	0.7500000000000001
-0.9150297704361348	-2.165029770436135	1.2500000000000002	0.14200453713607986	-1.3395643966341626	0.05329494641940246	-0.07035070268512954	-0.950414154672325	0.5000000000000001	0.7500000000000001
-0.6749665611175926	-1.9249665611175923	1.2499999999999998	0.7494818609480327	-1.6537936027569127	0.06221663794699691	-0.07998252131732025	-1.002888935938389	0.49999999999999983	0.75
-1.0540184656319935	-2.3040184656319935	1.25	0.044987268708110095	-1.3950453003710528	0.057952609839077095	-0.07053722054427233	-0.9413758232638555	0.49999999999999983	0.7500000000000001
-1.0954562709751408	-2.345456270975141	1.2500000000000002	0.03471014361285407	-1.4255472487855456	0.06006920945495525	-0.07054074890425642	-0.9441476263531484	0.5000000000000001	0.7500000000000001
-0.8524442364259313	-2.1024442364259315	1.2500000000000002	0.7402211753825956	-1.8100844848313957	0.07032065996897707	-0.08187254729627444	-1.0210290396498338	0.5000000000000001	0.7500000000000001
-1.1099199105354072	-2.3599199105354067	1.2499999999999996	0.22240744557431258	-1.5766044755636177	0.06272520870947358	-0.07583143789223953	-0.9926166513633354	0.4999999999999999	0.7499999999999997
-1.013342495840504	-2.263342495840504	1.25	0.0161091676171623	-1.3056861169545668	0.05477347526164691	-0.06814969154849324	-0.9603893302162532	0.49999999999999994	0.75
-0.9621176859793354	-2.2121176859793357	1.2500000000000002	0.2299848852714601	-1.4202757649058046	0.05891458223994759	-0.07135933756795108	-1.0093820510169877	0.5	0.7500000000000002
-0.7986466973866708	-2.048646697386671	1.25	0.5364287156798153	-1.5361751923881026	0.06389650947742612	-0.0727714048001709	-1.0400253253556389	0.5	0.75
-1.052949756204051	-2.302949756204051	1.2499999999999998	0.05088370494951433	-1.3570830391943123	0.060145646097814545	-0.06511359998475458	-0.991782468072313	0.5	0.7499999999999998
-1.121604180549514	-2.371604180549514	1.25	0.06870216534005102	-1.4373562022266437	0.06316555290952765	-0.06675253295671492	-0.9993631636157342	0.4999999999999999	0.75
-0.9042790734226127	-2.1542790734226127	1.25	0.6627831540294018	-1.7546880323266651	0.07198082254711488	-0.07668838059295567	-1.0576666370795085	0.5	0.75
