E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.615908318130362	-0.634091681869638	1.25	0	0.02632069845321792	0.012521230738470366	0.0097395281905665	-0.6826731392518929	0.49999999999999994	0.75
0.6195956720392007	-0.6304043279607993	1.25	0	0.02197620707801486	0.013128724985357785	0.008940187969780746	-0.6744494479939527	0.5	0.7500000000000001
0.62430871671679	-0.6256912832832102	1.2500000000000002	0	0.01866594508112581	0.013514031060313642	0.008222917490045084	-0.6660941769146947	0.5	0.7500000000000002
0.6303250406696778	-0.619674959330322	1.2499999999999998	0	0.016703821437550625	0.013669327282722698	0.007600031350258557	-0.6576481394008539	0.5	0.7499999999999998
0.6376507322304665	-0.6123492677695337	1.2500000000000002	0	0.016116552420726907	0.013601002079422131	0.007076008768320294	-0.649142831038003	0.49999999999999994	0.7500000000000002
0.6460470154095602	-0.6039529845904398	1.25	0	0.016673674320127757	0.01332749747774253	0.006647847944040509	-0.6406020043323506	0.5	0.75
0.6550904802518788	-0.5949095197481212	1.25	0	0.017952647226264648	0.012876099686233154	0.006305311536473519	-0.6320435781970926	0.5	0.7500000000000001
0.6642503564006285	-0.5857496435993718	1.2500000000000002	0	0.019421509276627308	0.012279315918657059	0.006031189123922811	-0.6234816579185789	0.5000000000000002	0.75
0.6729687345135552	-0.5770312654864448	1.25	0	0.020523999036531168	0.011571395548951424	0.005801777421244691	-0.614928437493172	0.5	0.75
0.6807355978851806	-0.5692644021148199	1.2500000000000004	0	0.02075813496025016	0.010785415906121552	0.005587828891417555	-0.6063957818726091	0.5000000000000002	0.7500000000000002
0.6871556972901688	-0.5628443027098317	1.2500000000000004	0	0.019744623180550272	0.009951189732797731	0.005356228641942118	-0.5978963442651217	0.5000000000000002	0.7500000000000002
0.6920056785750189	-0.5579943214249813	1.2500000000000002	0	0.01728314483715091	0.009094090419074427	0.005072596579237456	-0.5894441532604441	0.5000000000000001	0.7500000000000001
0.6952769420567002	-0.5547230579432998	1.25	0	0.013392041375254708	0.008234747482595292	0.004704842689305124	-0.5810546894904549	0.5	0.7500000000000001
0.6971948658565773	-0.5528051341434227	1.25	0	0.008322545203747742	0.007389445807184461	0.0042274194951223325	-0.5727445446494772	0.5	0.7499999999999999
0.6982028179239106	-0.5517971820760894	1.25	0	0.0025369743959627288	0.006570975424770898	0.0036256721141531573	-0.5645308040109762	0.5000000000000001	0.7499999999999998
0.6989040835528646	-0.5510959164471354	1.25	0	-0.003354657823735504	0.005789637420621277	0.0028994144949112295	-0.5564303105389324	0.5	0.7500000000000001
0.6999669290285916	-0.5500330709714084	1.25	0	-0.008693065858228056	0.005054130681726765	0.002064818838565897	-0.548458954633473	0.49999999999999994	0.75
0.7020123837988462	-0.5479876162011533	1.2499999999999996	0	-0.012882623649447084	0.00437212556041334	0.0011539771852379281	-0.5406310952973575	0.4999999999999999	0.7499999999999998
0.7055127669046253	-0.5444872330953747	1.25	0	-0.015490528570486158	0.0037504515541682843	0.00021201195442831564	-0.5329591680334852	0.5000000000000001	0.7499999999999998
0.7107260553260697	-0.5392739446739303	1.25	0	-0.016307588909173228	0.0031949462161387876	-0.00070781587115949	-0.5254534861097364	0.5	0.75
0.7176456350885184	-0.5323543649114816	1.25	0	-0.015313003611880458	0.002720348090337019	-0.0015486931798041432	-0.518213016210134	0.5000000000000001	0.7499999999999999
0.72609233228468	-0.5239076677153205	1.2500000000000004	0	-0.012752688635233083	0.0023241566283668707	-0.002258205770381847	-0.5112209299380724	0.5000000000000001	0.7500000000000002
0.7357551701876619	-0.5142448298123381	1.25	0	-0.009035913715508435	0.001998535123800373	-0.0027952009500345344	-0.5044122502705956	0.5	0.7499999999999999
0.7461829558634832	-0.5038170441365171	1.2500000000000002	0	-0.004602383757101668	0.0017410582258788284	-0.0031312982535940956	-0.4978244203517001	0.5	0.7500000000000002
0.752791397201205	-0.49720860279879525	1.2500000000000002	0	0.0006904028488250032	0.0013980108082290324	-0.003331182102671206	-0.4959658343531781	0.5000000000000001	0.7500000000000001
0.7606102841366227	-0.4893897158633774	1.25	0	0.007138114627971624	0.0010971754032805345	-0.003348883321103031	-0.4942761225735265	0.5000000000000001	0.7499999999999999
