E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.9490470962953688	-0.3009529037046315	1.2500000000000002	0	-0.0006547308639858625	0.0009914442302359858	-0.001610411445950578	-0.29967920562493106	0.5	0.7500000000000002
0.9515863600375681	-0.2984136399624314	1.2499999999999996	0	-0.0029514350569028345	0.0004792997591174818	-0.001496987045002256	-0.2944445176196438	0.4999999999999999	0.7499999999999997
0.9534909231998484	-0.2965090768001516	1.25	0	-0.005637620718517807	-0.00026219445509366673	-0.001421023615895539	-0.2891882380106446	0.5	0.75
0.9550527270371417	-0.2949472729628585	1.2500000000000002	0	-0.008465196185223761	-0.0011962458099427393	-0.0013816464963805264	-0.2839041844713115	0.5	0.7500000000000002
0.9566138534545199	-0.29338614654548073	1.2500000000000007	0	-0.01115506838193543	-0.0022673019676558957	-0.0013779095740671867	-0.2785858666218222	0.5000000000000002	0.7500000000000004
0.9585302766830657	-0.2914697233169343	1.25	0	-0.013429472252004025	-0.0034050703622523536	-0.001408774154451826	-0.2732264065482261	0.5000000000000001	0.7499999999999998
0.9611345919301439	-0.2888654080698563	1.2500000000000002	0	-0.015044195449947072	-0.004529698477228648	-0.001473053422569759	-0.2678184607201108	0.5000000000000002	0.75
0.964701435026418	-0.28529856497358247	1.2500000000000004	0	-0.01581743426250532	-0.0055576260748754335	-0.001569352349116373	-0.26235415228708536	0.5	0.7500000000000003
0.9694182659954312	-0.280581734004569	1.2500000000000002	0	-0.015652938670269605	-0.00640774525466225	-0.0016960256523861409	-0.25682502442725097	0.5000000000000001	0.7500000000000001
0.975363556879213	-0.27463644312078733	1.2500000000000002	0	-0.014555598950157513	-0.007007644946223322	-0.001851172882451724	-0.2512220263419548	0.5	0.7500000000000002
0.9824942303975163	-0.26750576960248373	1.25	0	-0.012637726678136478	-0.0072998168915106645	-0.0020326829670892737	-0.2455355430657473	0.4999999999999999	0.7500000000000001
0.9906442848083234	-0.25935571519167655	1.25	0	-0.010114224990968044	-0.007247680858101052	-0.00223833148200588	-0.23975547786060158	0.5	0.7499999999999999
0.9995365053403544	-0.250463494659646	1.2500000000000004	0	-0.007285082612144385	-0.006841097161509808	-0.0024659238108780583	-0.23387139107511376	0.5000000000000001	0.7500000000000003
1.008808481144472	-0.24119151885552795	1.25	0	-0.004504662391733293	-0.006100696672998997	-0.00271346794701	-0.22787269184378567	0.5000000000000001	0.75
1.0180524104214967	-0.2319475895785036	1.2500000000000002	0	-0.002139365388122664	-0.005080000851816057	-0.002979353885356811	-0.22174886945320804	0.5000000000000001	0.7500000000000001
1.0268653921109736	-0.22313460788902684	1.2500000000000004	0	-0.0005182065098208229	-0.003864146097319668	-0.003262514162401656	-0.21548974111948468	0.5000000000000001	0.7500000000000002
1.0349037180858427	-0.21509628191415756	1.2500000000000002	0	0.00011623090663631327	-0.002564285091481271	-0.003562543063239864	-0.20908568466607275	0.5	0.7500000000000002
1.0419322970079472	-0.20806770299205285	1.25	0	-0.0003526361837297208	-0.0013074864487646622	-0.0038797595583545054	-0.20252782080120396	0.49999999999999994	0.7500000000000001
1.047860003460576	-0.20213999653942394	1.25	0	-0.0018936512989271726	-0.00022302447374527082	-0.004215208481624309	-0.19580811228512718	0.4999999999999999	0.7500000000000002
1.0527540307140448	-0.19724596928595528	1.25	0	-0.004329039116786492	0.0005730285862245112	-0.004570602286029181	-0.1889193564693641	0.5	0.7500000000000001
1.0568307186056145	-0.19316928139438513	1.2499999999999996	0	-0.007358431844969009	0.0009924214960492519	-0.0049482093791797166	-0.18185506166628565	0.5	0.7499999999999997
1.0604254151469783	-0.1895745848530222	1.2500000000000004	0	-0.010600833365190526	0.0009861562719857303	-0.005350694428490941	-0.17460921333132645	0.5000000000000001	0.7500000000000002
1.0639480818078892	-0.18605191819211045	1.2499999999999998	0	-0.013646078275612367	0.0005510233721048659	-0.005780913526466105	-0.16717594976213684	0.49999999999999994	0.7499999999999999
1.0678334486390642	-0.18216655136093557	1.2499999999999998	0	-0.01610624512415171	-0.00026946298928622763	-0.0062416664888931515	-0.15954917675860447	0.5	0.7499999999999998
1.0724943158918099	-0.1775056841081906	1.2500000000000004	0	-0.01765867567263297	-0.0013894391217819145	-0.006735413282703243	-0.15172215603107247	0.5000000000000002	0.7500000000000001
1.078284591186861	-0.17171540881313896	1.25	0	-0.0180749851621203	-0.0026893464438707488	-0.007263973056562405	-0.1436871041505855	0.5	0.75
1.0854757186861705	-0.16452428131382982	1.2500000000000004	0	-0.017233763917193674	-0.00402743789984147	-0.007828240343462734	-0.13543483915333193	0.5000000000000002	0.7500000000000001
1.0942471431409748	-0.1557528568590253	1.25	0	-0.015117759673860552	-0.005252617868259416	-0.008427967476069914	-0.12695451184083542	0.5	0.75
1.1046889611127408	-0.1453110388872591	1.25	0	-0.011798663755868199	-0.00621725005856201	-0.009061666311806363	-0.11823345876102252	0.5000000000000001	0.7499999999999999
1.1168132934005546	-0.13318670659944523	1.2499999999999998	0	-0.007413914852257714	-0.006788909455209359	-0.009726668968779204	-0.10925721332319896	0.49999999999999994	0.7499999999999998
1.1306063095265033	-0.11939369047349695	1.2500000000000002	0	-0.0021423287141178818	-0.006857757158483978	-0.010422900433278266	-0.09997070416761682	0.5	0.7500000000000002
1.1463652387192709	-0.10363476128072902	1.2499999999999998	0	0.0038112047049585164	-0.0063264481855570265	-0.0111820412563359	-0.08993747654379461	0.49999999999999983	0.7499999999999999
1.1635909349928422	-0.08640906500715761	1.2499999999999998	0	0.01030568497129983	-0.005195869767768359	-0.011959929538985184	-0.0795589506717039	0.49999999999999983	0.7499999999999999
1.1821516830589411	-0.06784831694105904	1.2500000000000002	0	0.017200401986839663	-0.003477770307290141	-0.012752468227496847	-0.06881848039311171	0.5	0.7500000000000002
1.2019096079961127	-0.04809039200388702	1.2499999999999998	0	0.024399319633240314	-0.0012324107353718456	-0.013556248284681856	-0.05770105261707363	0.5	0.7499999999999998
1.222732495848367	-0.02726750415163292	1.2499999999999998	0	0.03186461133765271	0.0014313844959617434	-0.014368790723386248	-0.04619470926186113	0.5	0.7499999999999998
1.244506452081656	-0.005493547918343937	1.25	0	0.039626051638106584	0.004361204028762172	-0.015188648359821706	-0.03429215522539099	0.4999999999999999	0.7500000000000002
1.2671479772111112	0.017147977211111408	1.2499999999999998	0	0.04778355841935241	0.007372297038302869	-0.01601537386875345	-0.02199250437779042	0.4999999999999999	0.7499999999999999
1.290611812125526	0.04061181212552581	1.25	0	0.056499316757458055	0.010264985787372921	-0.01684937605216831	-0.009303114367136864	0.5000000000000001	0.7499999999999998
1.314889549252104	0.06488954925210412	1.2499999999999998	0	0.06597639163370826	0.012846317458136698	-0.017691689492578874	0.00375852965283803	0.4999999999999999	0.7499999999999999
1.3399945584880444	0.08999455848804433	1.25	0	0.07642280018892704	0.014952525936389975	-0.018543674052583677	0.017162906415310986	0.49999999999999994	0.7500000000000001
