E	U	K	_U_LJ	_U_dd	_U_dc	_U_cd	_U_cc	_K_ang	_K_lin
0.6597839829178318	-0.5902160170821682	1.25	0	-0.11093506938661714	-0.01603199907593409	0.003023894851199454	-0.46627284347081643	0.5	0.75
0.6221935311964455	-0.6278064688035545	1.25	0	-0.13710693988709008	-0.018193616390338962	0.007369837066945205	-0.47987574959307067	0.5	0.7499999999999999
0.5828900493185605	-0.6671099506814395	1.25	0	-0.1667850425128558	-0.01950664869651949	0.0122764435883941	-0.4930947030604583	0.49999999999999994	0.7500000000000001
0.5432199798046815	-0.706780020195318	1.2499999999999996	0	-0.1982545202325309	-0.01997976120031282	0.017520391112049477	-0.5060661298745238	0.4999999999999999	0.7499999999999998
0.5044544396644127	-0.7455455603355873	1.25	0	-0.2299877026171408	-0.019643212713685156	0.022796738008586104	-0.5187113830133474	0.49999999999999994	0.7500000000000001
0.4683037376511432	-0.781696262348857	1.2500000000000002	0	-0.26059522430415	-0.018564245406957326	0.027709420989577616	-0.5302462136273273	0.5	0.7500000000000002
0.43586797607935435	-0.8141320239206454	1.2499999999999998	0	-0.2883989768556907	-0.016823434705673775	0.03182458734851498	-0.5407341997077959	0.5	0.7499999999999998
0.4082222121765615	-0.8417777878234383	1.2499999999999998	0	-0.31146688330676425	-0.014514240066494316	0.034687223437164155	-0.5504838878873438	0.49999999999999994	0.7499999999999999
0.3860809660986153	-0.8639190339013849	1.2500000000000002	0	-0.3279726013438528	-0.011723282553391452	0.03586035775141841	-0.560083507755559	0.49999999999999994	0.7500000000000002
0.369015345225967	-0.880984654774033	1.25	0	-0.33701905697204626	-0.008503351927574511	0.03496728541025652	-0.5704295312846687	0.5	0.75
0.3542737219714458	-0.8957262780285542	1.25	0	-0.3398276051386067	-0.004839594881131718	0.03172067720780023	-0.582779755216616	0.5000000000000001	0.7499999999999999
0.33519300848010447	-0.9148069915198955	1.25	0	-0.3412397951414633	-0.0006040707274060212	0.025925578621378332	-0.5988887042724046	0.4999999999999999	0.7500000000000001
0.29871433640809175	-0.9512856635919082	1.25	0	-0.3519178964055068	0.004513624744913765	0.017449649245890653	-0.6213310411772058	0.5	0.75
0.22035929170206714	-1.0296407082979333	1.2500000000000004	0	-0.39266678038466446	0.0111304137369074	0.0061345831006645365	-0.6542389247508409	0.5000000000000002	0.7500000000000001
0.052079479370466863	-1.1979205206295331	1.25	0	-0.5050855417820831	0.020467438485955718	-0.008493680622886806	-0.7048087367105189	0.5	0.75
-0.316606071537316	-1.5666060715373165	1.2500000000000004	0	-0.7858548890432285	0.03518547955103158	-0.02813758990615532	-0.7877990721389642	0.5000000000000002	0.7500000000000001
-0.3135960563561342	-1.5635960563561337	1.2499999999999996	0.8008360476907996	-1.447419145316898	0.06012030312497996	-0.05667561697811785	-0.9204576448768974	0.4999999999999998	0.7499999999999998
-0.9277202022467357	-2.1777202022467357	1.25	0.19439472686035586	-1.4988809126728784	0.06772244364446171	-0.06509372754855722	-0.8758627325301176	0.5	0.75
-0.84913011511467	-2.0991301151146695	1.2499999999999996	0	-1.298273681758552	0.06476758568426463	-0.06243648757460105	-0.8031875314657813	0.49999999999999994	0.7499999999999997
-1.0190500512774956	-2.2690500512774956	1.25	0.004548647069205547	-1.4438060328087554	0.07031877574842907	-0.06815162635600716	-0.8319598149303679	0.5000000000000001	0.75
-0.5283999724978148	-1.7783999724978146	1.2499999999999998	1.1350941597154458	-1.9708875958164793	0.08426703444863314	-0.0832988303918262	-0.9435747404535879	0.49999999999999994	0.7499999999999999
-1.0363912246309483	-2.2863912246309486	1.2500000000000002	0.11426919185333784	-1.5268475545115314	0.06986929192163266	-0.06999974291942104	-0.8736824109749665	0.5000000000000001	0.7500000000000001
-0.7840835806230082	-2.034083580623008	1.25	0	-1.210843632288061	0.059799805863014185	-0.05840399163644351	-0.8246357625615179	0.4999999999999999	0.75
-0.7864992478070714	-2.0364992478070714	1.25	0.12589535885924907	-1.2845829564801925	0.06291525270651739	-0.057958181978860025	-0.8827687209137852	0.49999999999999994	0.7500000000000001
-0.31517290491503935	-1.5651729049150394	1.25	0.6695447027214332	-1.3113044547718256	0.06818380136314749	-0.05657552789385558	-0.935021426333939	0.5000000000000001	0.7499999999999999
-0.55683923926298	-1.8068392392629797	1.2499999999999998	0.016271608074134525	-0.9788802406451741	0.0633231337619312	-0.04824556505756992	-0.8593081753963016	0.4999999999999999	0.7499999999999999
-0.6088711101795952	-1.8588711101795956	1.2500000000000004	0	-1.0299967819171902	0.06682590417120766	-0.05306822102300576	-0.8426320114106074	0.5000000000000001	0.7500000000000002
-0.9671333175577388	-2.217133317557739	1.25	0.23888324505070013	-1.5526154952891382	0.07839553739175392	-0.07184544426976078	-0.9099511604412942	0.5000000000000002	0.7499999999999999
-0.9434817689106558	-2.1934817689106563	1.2500000000000004	0.5812765571125431	-1.832142250218074	0.08107990399370273	-0.0827864268562907	-0.9409095529425375	0.5000000000000001	0.7500000000000002
-0.9946733892286979	-2.244673389228698	1.25	0.05032349150903803	-1.409984844028107	0.06983906289644302	-0.07124870942336399	-0.8836023901827077	0.5000000000000001	0.75
-0.7890573798218425	-2.0390573798218425	1.25	0.033752602505490836	-1.1972186946573	0.06749305978389389	-0.0611392711237979	-0.8819450763301294	0.5000000000000001	0.7499999999999998
-0.5297562777559566	-1.7797562777559566	1.25	0.4371891250831945	-1.2932548096065866	0.07478393095828048	-0.05636279733138543	-0.9421117268594597	0.49999999999999994	0.75
-0.6940337761450635	-1.9440337761450632	1.2499999999999998	0.23370974129934607	-1.2686555278320857	0.0711384183048406	-0.05213856960609617	-0.928087838311068	0.5	0.7499999999999998
-0.7834808135656173	-2.0334808135656175	1.2500000000000002	0.010263759658777794	-1.1668292463623544	0.06162164070460642	-0.05363794536494118	-0.8848990222017064	0.49999999999999994	0.7500000000000002
-0.891740540920587	-2.141740540920587	1.25	0.10414744705201073	-1.3231605218854872	0.06251073893857313	-0.06524452229677458	-0.9199936827289092	0.5	0.75
-0.7162892308191589	-1.966289230819159	1.2500000000000002	0.652480778978767	-1.6322704846091143	0.07059236607221954	-0.07951736975703	-0.9775745215040013	0.5000000000000002	0.75
-1.1021586290694871	-2.3521586290694874	1.2500000000000002	0.1144589170942949	-1.5283705618176755	0.0705703613076837	-0.07456014019594377	-0.9342572054578471	0.49999999999999994	0.7500000000000002
-1.1348626270863096	-2.3848626270863096	1.25	0.05684750292982721	-1.5160476455448504	0.07331801508846887	-0.07083676943249713	-0.9281437301272583	0.5000000000000001	0.7499999999999998
-0.945843324282341	-2.195843324282341	1.25	0.4913932760008737	-1.704943462651288	0.07934584755338073	-0.07493253128417239	-0.986706453901135	0.5000000000000001	0.7499999999999998
-0.9309165432519908	-2.180916543251991	1.25	0.2758213338360127	-1.4788886502055087	0.06838888488512461	-0.0709531459293802	-0.975284965838239	0.4999999999999999	0.7500000000000001
-0.853438598012406	-2.103438598012406	1.25	0.021140592340205933	-1.177790077279898	0.05312285458404265	-0.06438311304843443	-0.9355288546083221	0.5000000000000001	0.7499999999999998
-0.8217834436000608	-2.0717834436000606	1.2499999999999998	0.0940915571319132	-1.1872465563050076	0.04880336094192743	-0.06493927280242114	-0.9624925325664724	0.4999999999999999	0.7499999999999999
-0.6240976811779864	-1.8740976811779864	1.25	0.508646716542323	-1.3605376016422457	0.055512117755898864	-0.06563352931751933	-1.0120853845164433	0.4999999999999999	0.7500000000000001
-0.8806489741660959	-2.130648974166096	1.2500000000000002	0.1201428278232759	-1.275935588192448	0.061646822100993544	-0.05760549288766726	-0.9788975430102504	0.5000000000000002	0.75
-0.9735412813661257	-2.223541281366126	1.2500000000000002	0.03968902562937937	-1.308016688081157	0.06819147682033251	-0.05707402063201324	-0.9663310751026675	0.4999999999999999	0.7500000000000003
-1.0319775699117237	-2.2819775699117235	1.2499999999999998	0.3759745325063695	-1.6473676475338663	0.0780840799858741	-0.06873215476457084	-1.0199363801055301	0.49999999999999994	0.7499999999999999
-1.0910982157055156	-2.3410982157055154	1.2499999999999998	0.40896657588568175	-1.7233120699483024	0.07703031801020287	-0.07469153809991093	-1.0290915015531863	0.49999999999999994	0.7499999999999998
-1.162116544201054	-2.412116544201054	1.2500000000000002	0.06742635459210167	-1.4856779328669583	0.06883993785176808	-0.06899522852481052	-0.9937096752531551	0.5000000000000001	0.7500000000000001
-1.1057334528814997	-2.3557334528814997	1.25	0.15929610524505722	-1.5016106352425573	0.06999096812873887	-0.06642289289832688	-1.0169869981144117	0.5	0.7500000000000001
-0.8753939429486643	-2.125393942948665	1.2500000000000004	0.5023542577627258	-1.5830004861397236	0.07390978151869873	-0.06317771478634925	-1.0554797813040167	0.5000000000000001	0.7500000000000002
